0;0.008
1;0.032
2;0.093
3;0.198
4;0.246
5;0.304
6;0.322
7;0.348
8;0.352
9;0.442
10;0.432
11;0.41
12;0.422
13;0.397
14;0.371
15;0.327
16;0.35
17;0.448
18;0.349
19;0.354
20;0.427
21;0.373
22;0.375
23;0.394
24;0.353
25;0.421
26;0.293
27;0.36
28;0.375
29;0.394
30;0.393
31;0.375
32;0.384
33;0.38
34;0.327
35;0.354
36;0.371
37;0.425
38;0.39
39;0.382
40;0.367
41;0.324
42;0.449
43;0.412
44;0.371
45;0.382
46;0.31
47;0.29
48;0.419
49;0.366
