0;0.009
1;0.035
2;0.12
3;0.222
4;0.261
5;0.345
6;0.354
7;0.344
8;0.326
9;0.386
10;0.405
11;0.407
12;0.358
13;0.498
14;0.358
15;0.349
16;0.395
17;0.455
18;0.417
19;0.443
20;0.411
21;0.454
22;0.442
23;0.383
24;0.417
25;0.325
26;0.404
27;0.417
28;0.37
29;0.399
30;0.487
31;0.469
32;0.432
33;0.354
34;0.403
35;0.409
36;0.385
37;0.491
38;0.299
39;0.429
40;0.379
41;0.442
42;0.416
43;0.455
44;0.469
45;0.358
46;0.46
47;0.397
48;0.393
49;0.375
