0;0.014
1;0.038
2;0.097
3;0.188
4;0.249
5;0.256
6;0.303
7;0.363
8;0.369
9;0.355
10;0.42
11;0.379
12;0.415
13;0.4
14;0.373
15;0.396
16;0.464
17;0.382
18;0.45
19;0.436
20;0.391
21;0.407
22;0.445
23;0.469
24;0.4
25;0.366
26;0.4
27;0.331
28;0.429
29;0.418
30;0.384
31;0.361
32;0.448
33;0.436
34;0.422
35;0.477
36;0.38
37;0.478
38;0.43
39;0.387
40;0.389
41;0.406
42;0.385
43;0.461
44;0.407
45;0.428
46;0.363
47;0.467
48;0.322
49;0.37
