0;0.007
1;0.028
2;0.111
3;0.229
4;0.308
5;0.287
6;0.354
7;0.365
8;0.34
9;0.346
10;0.299
11;0.402
12;0.305
13;0.354
14;0.379
15;0.369
16;0.347
17;0.37
18;0.369
19;0.372
20;0.374
21;0.346
22;0.336
23;0.402
24;0.438
25;0.43
26;0.386
27;0.416
28;0.344
29;0.331
30;0.427
31;0.411
32;0.41
33;0.354
34;0.44
35;0.418
36;0.408
37;0.426
38;0.438
39;0.406
40;0.416
41;0.403
42;0.415
43;0.383
44;0.368
45;0.395
46;0.338
47;0.346
48;0.389
49;0.344
