0;0.011
1;0.035
2;0.106
3;0.194
4;0.293
5;0.346
6;0.375
7;0.358
8;0.417
9;0.402
10;0.403
11;0.37
12;0.336
13;0.409
14;0.345
15;0.428
16;0.374
17;0.381
18;0.389
19;0.419
20;0.372
21;0.378
22;0.428
23;0.382
24;0.411
25;0.336
26;0.422
27;0.393
28;0.405
29;0.481
30;0.346
31;0.396
32;0.424
33;0.339
34;0.393
35;0.354
36;0.362
37;0.334
38;0.329
39;0.326
40;0.346
41;0.278
42;0.342
43;0.376
44;0.341
45;0.413
46;0.402
47;0.375
48;0.365
49;0.363
