0;0.007
1;0.03
2;0.093
3;0.179
4;0.209
5;0.233
6;0.197
7;0.268
8;0.29
9;0.266
10;0.388
11;0.452
12;0.49
13;0.372
14;0.466
15;0.374
16;0.392
17;0.396
18;0.326
19;0.392
20;0.425
21;0.447
22;0.374
23;0.336
24;0.407
25;0.425
26;0.386
27;0.394
28;0.398
29;0.387
30;0.461
31;0.382
32;0.329
33;0.409
34;0.347
35;0.416
36;0.419
37;0.45
38;0.359
39;0.402
40;0.394
41;0.388
42;0.447
43;0.418
44;0.371
45;0.392
46;0.354
47;0.39
48;0.489
49;0.401
