0;0.005
1;0.022
2;0.08
3;0.173
4;0.273
5;0.288
6;0.319
7;0.332
8;0.436
9;0.365
10;0.444
11;0.393
12;0.383
13;0.45
14;0.405
15;0.425
16;0.432
17;0.443
18;0.358
19;0.332
20;0.365
21;0.443
22;0.424
23;0.4
24;0.426
25;0.341
26;0.373
27;0.374
28;0.383
29;0.32
30;0.385
31;0.366
32;0.422
33;0.408
34;0.359
35;0.433
36;0.389
37;0.391
38;0.406
39;0.392
40;0.429
41;0.429
42;0.414
43;0.395
44;0.405
45;0.39
46;0.342
47;0.422
48;0.481
49;0.424
