0;0.0735;0.9711
1;0.1488;1.602
2;0.2973;2.0727
3;0.4086;2.0727
4;0.5324;2.7615
5;0.8097;2.7615
6;0.8106;2.7615
7;0.8658;3.1719
8;1.0866;3.1719
9;1.0627;3.1719
10;1.1811;3.1719
11;1.0291;3.1719
12;1.2373;3.1719
13;1.3197;3.1719
14;1.4183;3.1719
15;1.5355;3.1719
16;1.7047;3.2434
17;1.7516;3.2434
18;1.6202;3.2434
19;1.645;3.2434
20;1.3856;3.2434
21;1.231;3.2434
22;1.4112;3.2434
23;1.5845;3.2434
24;1.4964;3.2434
25;1.5196;3.2434
26;1.4014;3.2434
27;1.5695;3.2434
28;1.8116;3.2434
29;1.4912;3.2434
30;1.6099;3.2434
31;1.4181;3.2434
32;1.5164;3.2434
33;1.4527;3.2434
34;1.5851;3.2434
35;1.641;3.2434
36;1.6488;3.2434
37;1.6011;3.2496
38;1.7691;3.2496
39;1.4019;3.2496
40;1.4743;3.2496
41;1.2072;3.2496
42;1.0084;4.3122
43;1.1321;4.3122
44;1.1494;4.3122
45;1.2303;4.3122
46;1.314;4.3122
47;1.3722;4.3122
48;1.3753;4.3122
49;1.5347;4.3122
50;1.9852;4.3122
51;2.192;4.3122
52;1.6083;4.3122
53;1.5488;4.3122
54;1.9218;4.3122
55;1.8191;4.8096
56;1.7583;4.8096
57;2.2016;4.8096
58;1.9083;4.8096
59;2.0685;4.8096
60;2.1522;4.8096
61;2.3401;4.8096
62;2.2292;4.8096
63;2.5653;4.8096
64;2.4621;4.8096
65;2.0188;4.8096
66;2.2917;4.8096
67;2.6019;4.8096
68;2.3668;4.8096
69;2.0708;4.8096
70;2.3628;4.8096
71;2.3954;4.8096
72;2.6586;4.8096
73;2.5328;4.8096
74;2.242;4.8096
75;2.4577;4.8096
76;2.5982;4.8096
77;2.4639;4.8096
78;2.3849;4.8096
79;2.5216;4.8096
80;1.9051;4.8096
81;2.3715;4.8096
82;2.3253;4.8096
83;2.2668;4.8096
84;1.9618;4.8096
85;2.2965;4.8096
86;2.3799;4.8096
87;2.2038;4.8096
88;2.5883;4.8096
89;1.957;4.8096
90;2.3999;4.8096
91;2.4361;4.8096
92;2.1173;4.8096
93;2.0044;4.8096
94;2.4117;4.8096
95;2.5834;4.8096
96;2.4253;4.8096
97;2.3434;4.8096
98;2.3238;4.8096
99;2.0484;4.8096
