0;0.077;0.7054
1;0.1215;0.7453
2;0.1598;0.9099
3;0.2167;1.0685
4;0.3312;2.535
5;0.4439;2.535
6;0.7208;2.535
7;0.7934;2.535
8;1.0803;2.535
9;1.0808;5.3769
10;1.2442;5.3769
11;1.3366;5.3769
12;1.4071;5.3769
13;1.2965;5.3769
14;1.5115;5.3769
15;1.504;5.3769
16;1.6398;5.3769
17;2.1392;5.3769
18;2.7304;5.3769
19;2.5392;8.0654
20;2.9493;8.0654
21;2.4424;8.0654
22;3.1269;8.0654
23;3.6199;8.0654
24;3.3635;8.0654
25;3.2725;8.0654
26;3.8291;8.0654
27;3.6303;8.0654
28;3.6413;8.0654
29;3.5413;8.0654
30;4.0574;8.0654
31;4.1247;8.0654
32;3.3094;8.0654
33;3.1112;8.0654
34;3.1065;8.0654
35;2.5604;8.0654
36;2.7308;8.0654
37;3.0952;8.0654
38;3.1761;8.0654
39;3.1735;8.0654
40;3.0583;8.0654
41;3.6223;8.0654
42;3.4741;8.0654
43;3.4125;8.0654
44;3.9949;8.0654
45;4.132;8.0654
46;3.826;8.0654
47;4.2086;8.0654
48;4.3252;8.0654
49;3.6731;8.0654
50;3.512;8.0654
51;4.0623;8.0654
52;3.033;8.0654
53;3.6612;9.4954
54;3.2037;9.4954
55;3.1631;9.4954
56;3.2738;9.4954
57;3.2206;9.4954
58;3.1693;9.4954
59;2.8989;9.4954
60;2.7824;9.4954
61;3.7897;9.4954
62;3.9666;9.4954
63;4.7366;14.2431
64;4.9704;14.2431
65;4.2503;14.2431
66;4.4925;14.2431
67;3.7971;14.2431
68;6.6526;14.2431
69;6.3013;14.2431
70;7.2385;14.2431
71;7.5033;14.2431
72;6.5539;14.2431
73;6.6693;14.2431
74;5.9732;14.2431
75;5.6299;14.2431
76;4.9423;14.2431
77;6.5498;14.2431
78;6.373;14.2431
79;7.0242;14.2431
80;7.8441;14.2431
81;6.7294;14.2431
82;5.5991;14.2431
83;6.6821;14.2431
84;6.426;14.2431
85;7.2535;14.2431
86;7.1332;14.2431
87;6.8139;14.2431
88;6.0973;14.2431
89;6.9563;14.2431
90;6.3695;14.2431
91;6.2686;14.2431
92;5.9468;14.2431
93;6.2942;14.2431
94;5.0377;14.2431
95;5.5912;14.2431
96;7.8105;14.2431
97;6.3913;14.2431
98;6.4608;14.2431
99;6.7703;14.2431
