0;0.0591;1.6758
1;0.1326;1.6758
2;0.3148;2.622
3;0.5064;2.622
4;0.5487;3.1639
5;0.7156;3.1639
6;0.9033;3.1639
7;1.0645;3.1639
8;1.4635;3.1639
9;1.2352;3.1639
10;1.5127;3.2618
11;1.3046;3.2618
12;1.318;3.2618
13;1.3739;3.2618
14;1.3276;3.2618
15;1.2985;3.2618
16;1.5824;3.869
17;1.6664;3.869
18;1.3938;3.869
19;1.1203;3.869
20;1.1659;3.869
21;1.5404;3.869
22;1.7443;3.869
23;2.0578;3.869
24;1.7995;3.869
25;1.8856;3.869
26;1.713;3.869
27;2.1641;3.869
28;1.961;3.869
29;2.148;3.869
30;1.9857;3.869
31;1.7242;3.869
32;1.9329;3.869
33;1.736;3.869
34;1.9516;3.869
35;1.7989;3.869
36;1.9226;3.869
37;1.9283;3.869
38;1.7266;3.869
39;1.5733;3.869
40;1.7786;3.869
41;1.8876;3.869
42;1.883;3.869
43;1.6805;3.869
44;1.9101;3.869
45;1.6089;3.869
46;1.6746;3.869
47;1.8983;3.869
48;1.9247;3.869
49;1.9789;3.869
50;2.02;3.869
51;1.9158;3.869
52;1.8313;3.869
53;1.9467;3.869
54;1.9565;3.869
55;1.9188;3.869
56;1.6719;3.869
57;1.6047;3.869
58;1.9103;3.869
59;1.989;3.869
60;1.9753;3.869
61;2.2105;3.869
62;1.6471;3.869
63;1.7878;3.869
64;1.6838;3.869
65;1.7921;3.869
66;1.8718;3.869
67;2.1047;3.869
68;1.8507;3.869
69;1.684;3.869
70;1.5677;3.869
71;1.9198;3.869
72;1.7824;3.869
73;1.8019;3.869
74;1.5738;3.869
75;1.6196;3.869
76;1.8589;3.869
77;1.7438;3.869
78;1.8296;3.869
79;2.0887;3.869
80;2.1081;3.869
81;2.0148;3.869
82;2.0941;3.869
83;2.1115;3.869
84;1.798;3.869
85;1.7065;3.869
86;1.7084;3.869
87;1.686;3.869
88;2.0232;3.869
89;1.8687;3.869
90;1.6703;3.869
91;1.5968;3.869
92;1.8731;3.869
93;1.4691;3.869
94;1.8541;3.869
95;1.7543;3.869
96;1.8416;3.869
97;2.0062;3.869
98;2.172;3.869
99;1.9432;3.869
