0;0.0007;0.0272
1;0.0066;0.0892
2;0.0169;0.1292
3;0.039;0.2473
4;0.0542;0.2473
5;0.0873;0.3185
6;0.1298;0.7802
7;0.1546;0.9287
8;0.2307;1.7474
9;0.43;3.7115
10;0.6821;3.7115
11;0.9952;3.7115
12;1.5074;3.7115
13;1.5522;5.5673
14;1.9849;5.5673
15;2.3429;5.5673
16;2.4799;5.5673
17;2.6891;5.5673
18;2.7136;5.5673
19;2.7248;5.5673
20;2.3938;5.5673
21;2.7623;5.5673
22;2.528;5.5673
23;3.1475;5.5673
24;2.6776;5.5673
25;2.5146;5.5673
26;2.8259;5.5673
27;2.3083;5.5673
28;2.4759;5.5673
29;2.8366;5.5673
30;2.5342;5.5673
31;2.8887;5.5673
32;2.7173;5.5673
33;2.842;5.5673
34;2.9763;5.5673
35;2.9173;5.5673
36;2.7263;5.5673
37;2.6984;5.5673
38;2.4476;5.5673
39;2.416;5.5673
40;2.6363;5.5673
41;2.7599;5.5673
42;2.3759;5.5673
43;2.6122;5.5673
44;2.7339;5.5673
45;2.287;5.5673
46;2.8958;5.5673
47;2.1474;5.5673
48;3.0557;5.5673
49;2.2786;5.5673
50;3.1279;5.5673
51;2.6443;5.5673
52;2.9716;5.5673
53;2.8258;5.5673
54;2.9477;5.5673
55;2.9386;5.5673
56;2.6651;5.5673
57;2.7465;5.5673
58;2.4318;5.5673
59;2.8623;5.5673
60;2.8256;5.5673
61;2.7979;5.5673
62;2.4687;5.5673
63;2.6619;5.5673
64;2.6592;5.5673
65;2.5338;5.5673
66;2.7875;5.5673
67;2.5107;5.5673
68;2.8525;5.5673
69;2.8796;5.5673
70;3.0669;5.5673
71;3.0975;5.5673
72;2.395;5.5673
73;2.4557;5.5673
74;2.7054;5.5673
75;2.9593;5.5673
76;2.7699;5.5673
77;2.6819;5.5673
78;2.5409;5.5673
79;2.8901;5.5673
80;2.4964;5.5673
81;2.2394;5.5673
82;2.3265;5.5673
83;2.7606;5.5673
84;2.669;5.5673
85;2.79;5.5673
86;2.7779;5.5673
87;3.0151;5.5673
88;2.9536;5.5673
89;3.0183;5.5673
90;3.0176;5.5673
91;3.0097;5.5673
92;2.7129;5.5673
93;2.7966;5.5673
94;2.7208;5.5673
95;2.2418;5.5673
96;2.6583;5.5673
97;2.3243;5.5673
98;2.828;5.5673
99;2.7377;5.5673
