0;0.0273;0.7171
1;0.0502;0.7171
2;0.0756;0.7171
3;0.1731;0.9719
4;0.3457;1.4145
5;0.442;4.3222
6;0.5092;4.3222
7;0.6224;4.3222
8;0.861;4.3222
9;1.2086;4.3222
10;1.5901;4.654
11;1.7771;4.654
12;2.1634;4.654
13;2.0261;4.654
14;1.9347;4.654
15;2.092;4.654
16;2.0168;6.4833
17;2.0805;6.4833
18;2.2196;6.4833
19;1.9715;6.981
20;2.0666;6.981
21;2.3537;6.981
22;3.11;6.981
23;2.7753;6.981
24;2.3951;6.981
25;3.225;6.981
26;2.9295;6.981
27;2.6795;6.981
28;2.9253;6.981
29;3.637;6.981
30;3.0026;6.981
31;3.3528;6.981
32;2.9129;6.981
33;3.3881;6.981
34;3.2922;6.981
35;3.22;6.981
36;3.0651;6.981
37;2.927;6.981
38;2.5149;6.981
39;3.048;6.981
40;2.9302;6.981
41;3.0335;6.981
42;2.9769;6.981
43;3.2897;6.981
44;3.4132;6.981
45;3.2134;9.3079
46;3.3015;9.3079
47;3.0646;9.3079
48;3.3971;9.3079
49;3.2983;9.3079
50;3.0864;9.3079
51;3.975;11.6349
52;4.1357;11.6349
53;3.7975;11.6349
54;4.5313;11.6349
55;4.5352;11.6349
56;5.2001;11.6349
57;5.872;11.6349
58;4.6899;11.6349
59;3.5345;11.6349
60;4.5941;11.6349
61;5.6755;11.6349
62;5.06;11.6349
63;4.7543;13.9619
64;5.415;13.9619
65;5.0717;13.9619
66;6.0755;13.9619
67;4.7758;13.9619
68;4.0826;13.9619
69;5.0825;13.9619
70;5.1913;13.9619
71;5.6257;13.9619
72;6.5888;13.9619
73;5.4652;13.9619
74;4.533;13.9619
75;5.4738;13.9619
76;5.7675;13.9619
77;5.0708;13.9619
78;4.3165;13.9619
79;4.8785;13.9619
80;5.5398;13.9619
81;5.5274;13.9619
82;6.0713;13.9619
83;5.7949;13.9619
84;6.7766;13.9619
85;6.7841;13.9619
86;5.3213;13.9619
87;5.4983;13.9619
88;6.0473;13.9619
89;6.6164;13.9619
90;6.2053;13.9619
91;7.2778;13.9619
92;5.7939;13.9619
93;5.7387;13.9619
94;6.4369;13.9619
95;7.2675;13.9619
96;6.1555;13.9619
97;6.6052;13.9619
98;6.4732;13.9619
99;6.2175;13.9619
