0;0.1006;0.8192
1;0.1197;0.8192
2;0.1274;0.8192
3;0.1791;1.4661
4;0.2111;1.4661
5;0.3074;1.5823
6;0.4644;2.0108
7;0.8385;2.805
8;0.8573;2.805
9;0.7713;2.805
10;0.8218;2.805
11;0.8382;2.805
12;1.0791;2.805
13;1.085;3.5062
14;1.096;3.5062
15;1.3195;3.5062
16;1.6984;3.5062
17;1.4787;3.5062
18;1.7423;3.5062
19;1.8263;3.5062
20;1.6427;3.5062
21;1.3063;3.5062
22;1.8122;3.5062
23;1.5831;3.5062
24;1.607;3.5062
25;1.5795;3.5062
26;1.5952;3.5062
27;1.4462;3.5062
28;1.9155;3.5062
29;1.6307;3.5062
30;1.6353;4.2074
31;1.5556;4.2074
32;2.0306;4.2074
33;1.9693;4.2074
34;2.1146;4.2074
35;1.6972;4.2074
36;1.9481;4.2074
37;1.6991;4.2074
38;1.7802;4.2074
39;1.4021;4.2074
40;1.5567;4.2074
41;1.7496;4.2074
42;1.6383;4.2074
43;1.8432;4.2074
44;1.8723;4.2074
45;1.6366;4.2074
46;1.8437;4.2074
47;1.6698;4.2074
48;2.0106;4.2074
49;1.8795;4.2074
50;2.449;4.2074
51;1.9553;4.2074
52;2.064;4.2074
53;1.9624;4.2074
54;1.3404;4.2074
55;1.5898;4.2074
56;1.7687;4.2074
57;1.9407;4.2074
58;1.8364;4.2074
59;2.476;4.2074
60;1.7987;4.2074
61;2.1933;4.2074
62;1.74;4.2074
63;2.1064;4.2074
64;2.1125;4.2074
65;2.2144;4.2074
66;2.4392;4.2074
67;2.0931;4.2074
68;2.0489;4.2074
69;2.1713;4.2074
70;2.3079;4.2074
71;1.5657;4.2074
72;1.6313;4.2074
73;1.8493;4.2074
74;1.8593;4.2074
75;2.0934;4.2074
76;2.2142;4.2074
77;2.1971;4.2074
78;2.1348;4.2074
79;2.171;4.2074
80;2.0842;4.2074
81;2.1391;4.2074
82;2.235;4.2074
83;1.9742;4.2074
84;1.7263;4.2074
85;1.7782;4.2074
86;1.8025;4.2074
87;1.856;4.2074
88;2.1683;4.2074
89;2.2516;4.2074
90;1.9314;4.2074
91;1.9797;4.2074
92;1.9405;4.2074
93;1.6969;4.2074
94;1.8231;4.2074
95;1.7037;4.2074
96;1.8238;4.2074
97;1.9463;4.2074
98;1.8651;4.2074
99;2.1035;4.2074
