0;0.0558;0.4502
1;0.0792;0.6051
2;0.1248;1.0917
3;0.1915;2.4703
4;0.3257;2.4703
5;0.4322;2.4703
6;0.7138;2.4703
7;0.7585;2.8132
8;0.8555;2.8132
9;1.042;2.8132
10;1.0919;2.8132
11;1.0174;2.8132
12;1.2211;2.8132
13;1.5077;3.7694
14;1.28;3.7694
15;0.9621;3.7694
16;1.4304;3.7694
17;1.3734;3.7694
18;1.5724;3.7701
19;1.5915;3.7701
20;1.5007;3.7701
21;1.3754;3.7701
22;1.4863;3.7701
23;1.7047;3.7701
24;1.6229;3.7701
25;1.7182;3.7701
26;1.488;3.7701
27;1.422;3.7701
28;1.7077;3.7701
29;2.1149;3.7701
30;1.9636;3.7701
31;1.9642;3.7701
32;1.818;3.7701
33;1.7665;3.7701
34;1.3386;3.7701
35;1.3091;3.7701
36;1.6908;3.7701
37;1.4421;3.7701
38;1.6781;3.7701
39;1.8002;3.7701
40;1.8042;3.7701
41;1.8591;3.7701
42;1.7273;3.7701
43;1.7326;3.7701
44;1.7102;3.7701
45;1.9629;3.7701
46;1.7543;3.7701
47;1.8411;3.7701
48;1.5425;3.7701
49;1.4197;3.7701
50;1.7893;3.7701
51;1.6547;3.7701
52;1.8098;3.7701
53;1.937;3.7701
54;1.8445;3.7701
55;1.8324;3.7701
56;2.0029;3.7701
57;1.8144;3.7701
58;2.0062;3.7701
59;1.8375;3.7701
60;1.9456;3.7701
61;1.8342;3.7701
62;1.5729;3.7701
63;1.4844;3.7701
64;1.7197;3.7701
65;1.8046;3.7701
66;1.5463;3.7701
67;2.0286;3.7701
68;1.469;3.7701
69;1.4141;3.7701
70;1.4782;3.7701
71;1.7432;3.7701
72;1.5947;3.7701
73;1.583;3.7701
74;1.4657;3.7701
75;1.686;3.7701
76;1.7862;3.7701
77;1.9491;3.7701
78;1.9944;3.7701
79;1.7963;3.7701
80;1.699;3.7701
81;1.3916;3.7701
82;1.5993;3.7701
83;1.7224;3.7701
84;1.8803;3.7701
85;1.5067;3.7701
86;1.8539;3.7701
87;1.7346;3.7701
88;1.6839;3.7701
89;1.6525;3.7701
90;1.6492;3.7701
91;1.6709;3.7701
92;1.4803;3.7701
93;1.7861;3.7701
94;1.7493;3.7701
95;1.5607;3.7701
96;1.5506;3.7701
97;1.7889;3.7701
98;1.7034;3.7701
99;1.7089;3.7701
