0;0.0169;0.0826
1;0.0235;0.2599
2;0.0444;1.027
3;0.0733;1.5774
4;0.2078;1.6948
5;0.3426;1.8108
6;0.4134;1.9893
7;0.6474;2.605
8;0.8914;2.605
9;1.0255;2.6182
10;1.1978;2.7107
11;1.0769;2.7107
12;1.2409;2.7107
13;1.1483;2.7107
14;1.3777;2.7107
15;1.2864;2.7107
16;1.3676;2.7107
17;0.8897;2.7107
18;1.2451;2.7107
19;1.369;2.7107
20;1.5583;2.7107
21;1.5445;2.7107
22;1.3148;2.7893
23;1.2744;2.7893
24;1.4445;2.7893
25;1.3792;2.7893
26;1.3353;3.8256
27;1.324;3.8256
28;1.1315;3.8256
29;1.2709;3.8256
30;1.2692;3.8256
31;1.581;3.8256
32;1.8479;3.8256
33;1.5359;3.8256
34;1.8205;3.8256
35;1.9751;3.8256
36;1.7988;3.8256
37;2.0737;3.8256
38;1.6818;3.8256
39;1.8267;3.8256
40;1.9149;3.8256
41;2.0342;3.8256
42;1.8758;3.8256
43;1.6469;3.8256
44;1.6093;3.8256
45;1.8932;3.8256
46;1.8536;3.8256
47;1.6706;3.8256
48;1.4865;3.8256
49;1.7849;3.8256
50;2.2461;3.8256
51;1.5997;3.8256
52;2.3009;3.8256
53;1.7371;3.8256
54;1.8431;3.8256
55;1.6177;3.8256
56;1.8981;3.8256
57;1.9122;3.8256
58;1.611;3.8256
59;1.973;3.8256
60;1.8668;3.8256
61;1.9271;3.8256
62;1.9237;3.8256
63;1.9872;3.8256
64;1.8799;3.8256
65;1.8913;3.8256
66;1.7431;3.8256
67;1.7292;3.8256
68;2.0181;3.8256
69;1.9425;3.8256
70;1.8788;3.8256
71;2.0056;3.8256
72;1.4949;3.8256
73;1.8018;3.8256
74;1.8742;3.8256
75;1.9936;3.8256
76;1.8924;3.8256
77;2.0018;3.8256
78;1.6134;3.8256
79;1.8585;3.8256
80;1.5503;3.8256
81;1.7141;3.8256
82;1.8985;3.8256
83;1.8014;3.8256
84;1.9256;3.8256
85;1.6171;3.8256
86;1.777;3.8256
87;1.9163;3.8256
88;1.3756;3.8256
89;1.1514;3.8256
90;1.5196;3.8256
91;1.6969;3.8256
92;1.8111;3.8256
93;1.6777;3.8256
94;1.8816;3.9076
95;1.8296;3.9076
96;1.5416;3.9076
97;1.5488;3.9076
98;1.5117;3.9076
99;1.6365;3.9076
