0;0.0673;1.0932
1;0.1116;1.0932
2;0.1622;1.0932
3;0.2584;1.6544
4;0.3139;1.6544
5;0.5112;1.9697
6;0.6165;1.9697
7;0.633;1.9697
8;0.6863;1.9697
9;0.797;1.9697
10;1.0291;2.0673
11;1.1011;2.0936
12;0.9318;2.0936
13;1.0384;2.3382
14;1.0564;2.3382
15;0.965;2.3382
16;0.8835;2.3382
17;1.0584;3.1409
18;1.2065;3.1409
19;1.1364;4.6566
20;1.1666;4.6566
21;1.0369;4.6566
22;1.3308;4.6566
23;1.4441;4.6566
24;1.652;4.6566
25;2.1182;4.6566
26;2.1678;4.6566
27;1.8217;4.6566
28;1.9811;4.6566
29;2.103;4.6566
30;2.286;4.6566
31;2.1567;4.6566
32;2.3084;4.9056
33;1.5096;4.9056
34;1.8741;4.9056
35;2.2077;4.9056
36;1.6793;4.9056
37;1.8143;4.9056
38;1.6875;6.5408
39;1.9327;6.5408
40;2.1002;6.5408
41;2.2007;6.5408
42;2.0771;6.5408
43;2.9253;6.5408
44;3.3395;6.5408
45;3.0562;6.5408
46;3.1181;6.5408
47;2.7218;6.5408
48;2.9776;6.5408
49;2.8606;6.5408
50;2.7627;6.5408
51;2.6426;6.5408
52;2.8731;6.5408
53;3.0771;6.5408
54;3.4751;6.5408
55;3.0974;6.5408
56;2.6952;6.5408
57;3.0349;6.5408
58;2.7061;6.5408
59;3.1989;6.5408
60;3.0207;6.5408
61;3.6546;6.5408
62;3.2864;6.5408
63;2.1695;6.5408
64;2.1725;6.5408
65;2.602;6.5408
66;2.6434;6.5408
67;3.0097;6.5408
68;3.1978;6.5408
69;3.4521;6.5408
70;3.2723;6.5408
71;3.4613;6.5408
72;3.6282;6.5408
73;2.9665;6.5408
74;2.5164;6.5408
75;2.5761;6.5408
76;2.3966;6.5408
77;2.5121;6.5408
78;2.4357;6.5408
79;2.3954;6.5408
80;2.565;6.5408
81;3.1614;6.5408
82;3.0425;6.5408
83;2.6442;6.5408
84;2.7801;6.5408
85;3.0866;6.5408
86;2.4219;6.5408
87;2.5574;6.5408
88;3.7151;6.5408
89;3.0033;6.5408
90;2.9677;6.5408
91;2.6242;6.5408
92;2.6438;6.5408
93;2.424;6.5408
94;2.9247;6.5408
95;2.9023;6.5408
96;2.9341;6.5408
97;3.1411;6.5408
98;2.4534;6.5408
99;2.6889;6.5408
