0;0.0552;1.9499
1;0.1394;1.9499
2;0.2938;1.9913
3;0.4438;1.9913
4;0.709;2.0011
5;0.7615;4.4281
6;1.0468;4.4281
7;1.0524;4.4281
8;0.8731;4.4281
9;1.0179;4.4281
10;0.8557;4.4281
11;1.3251;4.4281
12;1.7621;4.4281
13;2.2673;4.4281
14;2.0952;4.4281
15;1.6972;4.4281
16;1.5391;4.4281
17;2.0754;4.4281
18;2.1495;4.4281
19;1.6759;4.4281
20;1.8648;4.4281
21;1.99;4.4281
22;2.0956;4.4281
23;1.8472;4.4281
24;1.7886;4.4281
25;1.5869;4.4281
26;1.4851;4.4281
27;1.7015;4.4281
28;2.0023;4.4281
29;1.8249;4.4281
30;2.0996;4.4281
31;2.2312;4.4281
32;2.1838;4.4281
33;2.5557;4.4281
34;1.724;4.4281
35;1.7084;4.4281
36;1.6302;4.4281
37;2.0082;4.4281
38;2.258;4.4281
39;2.0052;4.4281
40;2.0929;4.4281
41;2.325;4.4281
42;1.917;4.4281
43;2.0153;4.4281
44;1.9236;4.4281
45;2.4412;4.4281
46;1.9245;4.4281
47;2.2109;4.4281
48;1.9813;4.4281
49;2.0492;4.4281
50;2.0142;4.4281
51;2.4025;4.4281
52;2.3609;4.4281
53;1.9421;4.4281
54;2.2126;4.4281
55;1.9745;4.4281
56;2.218;4.4281
57;2.1798;4.4281
58;1.9155;4.4281
59;2.0597;4.4281
60;2.1005;4.4281
61;2.0951;4.4281
62;1.7402;4.4281
63;2.0124;4.4281
64;2.4514;4.4281
65;1.8769;4.4281
66;1.6886;4.4281
67;1.8029;4.4281
68;1.8048;4.4281
69;2.1372;4.4281
70;1.931;4.4281
71;1.7397;4.4281
72;2.066;4.4281
73;1.7507;4.4281
74;1.8724;4.4281
75;2.0603;4.4281
76;1.9441;4.4281
77;2.3323;4.4281
78;1.8813;4.4281
79;1.9742;4.4281
80;2.007;4.4281
81;1.7923;4.4281
82;2.0698;4.4281
83;2.0071;4.4281
84;2.0127;4.4281
85;1.9081;4.4281
86;2.264;4.4281
87;1.922;4.4281
88;2.2562;4.4281
89;2.0478;4.4281
90;1.7973;4.4281
91;2.0167;4.4281
92;2.2817;4.4281
93;2.0986;4.4281
94;2.5084;4.4281
95;1.7472;4.4281
96;2.5255;4.4281
97;1.8191;4.4281
98;1.711;4.4281
99;1.9309;4.4281
