0;0.0257;0.2015
1;0.0614;0.5143
2;0.1051;0.6395
3;0.2098;5.8328
4;0.3179;5.8328
5;0.6792;5.8328
6;0.9082;5.8328
7;1.4998;5.8328
8;2.2023;5.8328
9;2.017;5.8328
10;2.5452;5.8328
11;2.2126;5.8328
12;2.5162;5.8328
13;2.2202;5.8328
14;2.31;5.8328
15;2.1054;5.8328
16;1.9505;5.8328
17;2.2011;5.8328
18;2.0088;5.8328
19;2.3051;5.8328
20;2.4256;5.8328
21;2.499;5.8328
22;2.354;5.8328
23;2.767;5.8328
24;2.3294;6.9994
25;2.4743;6.9994
26;3.284;6.9994
27;2.6318;6.9994
28;2.7319;6.9994
29;3.6466;6.9994
30;3.0422;6.9994
31;2.7771;6.9994
32;2.8448;6.9994
33;2.9195;6.9994
34;2.5613;6.9994
35;2.8468;6.9994
36;3.2628;6.9994
37;3.2398;6.9994
38;3.1013;6.9994
39;2.6214;6.9994
40;2.4128;6.9994
41;2.8021;6.9994
42;2.8034;6.9994
43;2.8841;6.9994
44;2.6038;6.9994
45;3.4314;6.9994
46;3.1908;6.9994
47;2.9426;6.9994
48;2.7185;6.9994
49;2.826;6.9994
50;2.7558;6.9994
51;2.8308;6.9994
52;3.1516;6.9994
53;3.4408;6.9994
54;3.1709;6.9994
55;3.3767;6.9994
56;3.3881;6.9994
57;2.7104;6.9994
58;3.8612;6.9994
59;3.8595;6.9994
60;3.4452;6.9994
61;2.8857;6.9994
62;3.2662;6.9994
63;3.4796;6.9994
64;3.052;6.9994
65;2.9779;6.9994
66;3.0605;6.9994
67;2.8382;6.9994
68;2.9234;6.9994
69;2.8402;6.9994
70;2.7114;6.9994
71;2.8509;6.9994
72;3.1225;6.9994
73;2.6361;6.9994
74;2.91;6.9994
75;2.6808;6.9994
76;2.9686;6.9994
77;3.4145;6.9994
78;3.4531;6.9994
79;3.3947;6.9994
80;3.3126;6.9994
81;3.0649;6.9994
82;2.8466;6.9994
83;2.8289;6.9994
84;3.0307;6.9994
85;3.3096;6.9994
86;3.2448;6.9994
87;3.3268;6.9994
88;3.0172;6.9994
89;3.7179;6.9994
90;3.6495;6.9994
91;3.1008;6.9994
92;2.6047;6.9994
93;3.3082;6.9994
94;2.6736;6.9994
95;2.543;6.9994
96;2.5362;6.9994
97;2.5337;6.9994
98;2.102;6.9994
99;2.9664;6.9994
