0;0.0429;0.8456
1;0.0876;1.0454
2;0.1398;1.4312
3;0.2546;2.4987
4;0.3455;3.2843
5;0.4741;3.2843
6;0.6491;3.2843
7;0.9311;3.814
8;1.1639;3.814
9;1.1501;3.814
10;1.4256;3.814
11;1.2972;3.814
12;1.5818;3.814
13;1.6046;3.814
14;1.6981;3.814
15;1.4277;3.814
16;1.6923;3.814
17;1.6341;3.814
18;1.8412;3.814
19;2.0632;3.814
20;1.7434;3.814
21;2.1215;3.814
22;1.7101;3.814
23;1.9339;3.814
24;1.5634;3.814
25;1.7295;3.814
26;1.9795;3.814
27;1.9243;3.814
28;1.8256;3.814
29;1.5353;3.814
30;2.0155;3.814
31;1.7946;3.814
32;1.5505;3.814
33;1.7901;3.814
34;2.1185;3.814
35;1.8638;3.814
36;1.8345;3.814
37;1.5406;3.814
38;1.7846;3.814
39;2.0845;3.814
40;1.9252;3.814
41;1.5762;3.814
42;1.6369;3.814
43;2.0562;3.814
44;1.5464;3.814
45;1.7839;3.814
46;2.0193;3.814
47;2.0099;3.814
48;1.9312;3.814
49;1.7299;3.814
50;1.923;3.814
51;2.0873;3.814
52;1.9016;3.814
53;1.6782;3.814
54;1.8882;3.814
55;1.7941;3.814
56;2.0532;3.814
57;2.0155;3.814
58;1.7945;3.814
59;1.5788;3.814
60;1.394;3.814
61;1.7246;3.814
62;1.6799;3.814
63;1.7272;3.814
64;1.9054;3.814
65;1.7867;3.814
66;1.6047;3.814
67;1.5214;3.814
68;1.6652;3.814
69;1.6614;3.814
70;1.8219;3.814
71;1.8107;3.814
72;1.8408;3.814
73;1.7807;3.814
74;1.7613;3.814
75;1.7454;3.814
76;1.9128;3.814
77;1.9255;3.814
78;1.5882;3.814
79;1.7851;3.814
80;2.0071;3.814
81;1.5449;3.814
82;1.6818;3.814
83;1.9893;3.814
84;1.7447;3.814
85;1.8175;3.814
86;1.9069;3.814
87;1.6977;3.814
88;1.7241;3.814
89;1.7115;3.814
90;1.5796;3.814
91;1.8765;3.814
92;1.7381;3.814
93;1.8907;3.814
94;1.8098;3.814
95;1.8417;3.814
96;1.7869;3.814
97;1.7175;3.814
98;1.8443;3.814
99;1.9417;3.814
