0;0.019;0.1348
1;0.0537;1.6139
2;0.1071;1.6139
3;0.1867;1.6139
4;0.3301;1.6139
5;0.6374;2.7371
6;0.8042;2.7371
7;0.9422;2.7371
8;1.1045;2.7371
9;1.2581;2.7371
10;1.3353;3.6622
11;1.3903;3.6622
12;1.5321;3.6622
13;1.5422;4.1057
14;1.5083;4.1057
15;1.3389;4.1057
16;1.6747;5.4932
17;2.0426;5.4932
18;2.0558;5.4932
19;1.9294;5.4932
20;2.5195;5.4932
21;2.2928;5.4932
22;2.427;5.4932
23;2.6325;5.4932
24;2.5901;5.4932
25;2.7677;5.4932
26;2.3315;5.4932
27;2.3687;5.4932
28;2.231;5.4932
29;2.4914;5.4932
30;2.8619;5.4932
31;2.5527;5.4932
32;2.6512;5.4932
33;2.8984;5.4932
34;2.2348;5.4932
35;2.4559;5.4932
36;2.4465;5.4932
37;2.6965;5.4932
38;2.2789;5.4932
39;2.561;5.4932
40;3.1078;5.4932
41;2.5723;5.4932
42;2.7237;5.4932
43;2.5675;5.4932
44;3.1286;5.4932
45;3.0458;5.4932
46;2.5697;5.4932
47;2.5782;5.4932
48;2.441;7.3243
49;2.3018;7.3243
50;2.5277;7.3243
51;2.6408;7.3243
52;3.3829;7.3243
53;2.5071;7.3243
54;3.149;7.3243
55;2.9954;7.3243
56;2.6988;7.3243
57;3.3421;7.3243
58;3.4687;7.3243
59;3.6205;9.1554
60;3.8296;9.1554
61;2.9041;9.1554
62;3.5584;9.1554
63;3.929;9.1554
64;3.9273;9.1554
65;4.0114;9.1554
66;3.9413;9.1554
67;3.802;9.1554
68;3.7956;9.1554
69;4.2447;9.1554
70;4.8721;9.1554
71;3.6531;9.1554
72;3.5239;9.1554
73;4.0945;9.1554
74;3.6849;9.1554
75;4.0374;9.1554
76;4.5488;9.1554
77;5.125;9.1554
78;4.6904;9.1554
79;3.834;9.1554
80;4.195;9.1554
81;4.5004;9.1554
82;3.8695;9.1554
83;3.4315;9.1554
84;4.5159;9.1554
85;4.8918;9.1554
86;4.5874;9.1554
87;4.7843;9.1554
88;3.9018;9.1554
89;4.0722;9.1554
90;3.3161;9.1554
91;3.8734;9.1554
92;2.7049;9.1554
93;3.8181;9.1554
94;3.3661;9.1554
95;3.2385;9.1554
96;3.6999;9.1554
97;4.7014;9.1554
98;3.3434;9.1554
99;3.144;9.1554
