0;0.0599;0.7374
1;0.0965;0.7374
2;0.1774;1.0354
3;0.2526;1.9778
4;0.2766;1.9778
5;0.4376;2.6349
6;0.6258;2.6349
7;0.8238;2.6349
8;0.9596;2.6349
9;0.9292;2.6349
10;1.1931;4.2149
11;1.1845;4.2149
12;1.2977;4.2149
13;1.4052;4.2149
14;1.4793;4.2149
15;1.9324;4.2149
16;1.9568;4.2149
17;2.054;4.2149
18;1.84;4.2149
19;1.8258;4.2149
20;2.153;4.2149
21;2.525;4.2149
22;1.9762;4.2149
23;2.0737;4.2149
24;1.8797;4.2149
25;2.1719;4.2149
26;2.0387;4.2149
27;2.2268;4.2149
28;2.2707;4.2149
29;2.1592;4.2149
30;2.4758;4.2149
31;2.5277;4.2149
32;1.8924;4.2149
33;2.2495;4.2149
34;2.1607;4.2149
35;2.3508;4.2149
36;2.1686;4.2149
37;1.8974;4.2149
38;2.307;4.2149
39;2.2339;4.2149
40;1.9772;4.2149
41;1.9474;4.2149
42;2.1505;4.2149
43;1.9977;4.2149
44;1.8937;4.2149
45;1.9261;4.2149
46;2.156;4.2149
47;1.9265;4.2149
48;2.0456;4.2149
49;2.2881;4.2149
50;2.1736;6.3224
51;2.4679;6.3224
52;2.128;6.3224
53;2.5107;6.3224
54;2.2707;6.3224
55;2.934;6.3224
56;3.3669;6.3224
57;2.6519;6.3224
58;3.0075;6.3224
59;2.9646;6.3224
60;3.4772;6.3224
61;3.2584;6.3224
62;2.8075;6.3224
63;3.1516;6.3224
64;3.1883;6.3224
65;3.3365;6.3224
66;2.5052;6.3224
67;2.6594;6.3224
68;2.6448;6.3224
69;3.1953;6.3224
70;3.1244;6.3224
71;3.1422;6.3224
72;2.5919;6.3224
73;2.3294;6.3224
74;2.7335;6.3224
75;1.9585;6.3224
76;2.1562;6.3224
77;2.7745;6.3224
78;2.501;6.3224
79;3.2862;6.3224
80;3.2921;6.3224
81;2.9088;6.3224
82;3.2657;6.3224
83;3.3102;6.3224
84;3.0572;6.3224
85;3.1535;6.3224
86;2.9793;6.3224
87;3.1445;6.3224
88;3.2842;6.3224
89;2.8931;6.3224
90;2.8525;6.3224
91;3.0006;6.3224
92;3.1093;6.3224
93;3.4999;6.3224
94;2.9394;6.3224
95;3.0728;6.3224
96;3.3071;6.3224
97;2.8403;6.3224
98;2.4024;6.3224
99;2.7641;6.3224
