0;0.0626;0.5311
1;0.1165;1.065
2;0.1854;1.065
3;0.2451;1.9499
4;0.391;1.9499
5;0.452;2.1433
6;0.7098;2.1552
7;0.8882;2.1552
8;1.052;3.2328
9;1.129;3.2328
10;1.1146;3.2328
11;1.3794;3.4931
12;1.7249;3.4931
13;1.3706;3.4931
14;1.5453;3.4931
15;1.5745;3.4931
16;1.3655;3.4931
17;1.5137;3.4931
18;1.6394;3.4931
19;1.5499;3.4931
20;1.8105;3.4931
21;1.5579;3.4931
22;1.5692;3.4974
23;1.9097;3.4974
24;2.0501;3.4974
25;1.6699;3.4974
26;1.6084;4.6575
27;1.4896;4.6575
28;1.4864;4.6575
29;1.4268;4.6575
30;1.7674;4.6575
31;2.0447;4.6575
32;2.1924;4.6575
33;2.166;4.6575
34;2.2513;4.6575
35;2.3645;4.6575
36;1.8894;4.6575
37;1.7695;4.6575
38;1.7187;4.6575
39;1.8496;4.6575
40;1.934;4.6575
41;1.9459;4.6575
42;1.8993;4.6575
43;1.9969;4.6575
44;2.2149;4.6575
45;1.527;4.6575
46;2.235;4.6575
47;2.322;4.6575
48;1.9841;4.6575
49;2.4543;4.6575
50;2.0526;4.6575
51;2.0444;4.6575
52;2.265;4.6575
53;2.1597;4.6575
54;2.3995;4.6575
55;2.3514;4.6575
56;2.3881;4.6575
57;2.3948;4.6575
58;2.3326;4.6575
59;2.0524;4.6575
60;2.1451;4.6575
61;2.0699;4.6575
62;1.8125;4.6575
63;2.0827;4.6575
64;2.2609;4.6575
65;2.317;4.6575
66;2.4548;4.6575
67;2.5031;4.6575
68;2.5775;4.6575
69;2.0624;4.6575
70;1.8139;4.6575
71;2.0942;4.6575
72;2.1207;4.6575
73;2.2965;4.6575
74;1.8495;4.6575
75;2.1011;4.6575
76;2.278;4.6575
77;2.103;4.6575
78;2.2375;5.835
79;2.2738;5.835
80;2.363;5.835
81;2.401;5.835
82;2.5276;5.835
83;2.2321;5.835
84;2.3552;5.835
85;2.4201;5.835
86;2.7889;5.835
87;2.8305;5.835
88;2.7039;5.835
89;2.3768;5.835
90;2.507;5.835
91;2.8658;5.835
92;2.7823;5.835
93;2.8038;5.835
94;2.7974;5.835
95;2.5526;5.835
96;2.8479;5.835
97;2.7615;5.835
98;2.6742;5.835
99;2.5167;5.835
