0;0.0326;0.4647
1;0.098;2.8573
2;0.1678;2.8573
3;0.3621;2.8755
4;0.5222;2.8755
5;0.7782;2.8755
6;1.0749;2.8755
7;1.1071;2.8755
8;1.3454;2.8755
9;1.4111;2.9157
10;1.4558;2.9157
11;1.5486;4.2753
12;1.4585;4.2753
13;1.6634;4.2753
14;1.274;4.2753
15;1.3593;4.2753
16;1.169;4.2753
17;1.162;4.2753
18;1.2975;4.2946
19;1.6102;4.2946
20;1.7724;4.2946
21;2.0516;4.2946
22;1.7751;4.2946
23;2.1773;4.2946
24;2.04;4.2946
25;2.2298;4.2946
26;2.1499;4.2946
27;2.5357;4.2946
28;1.9207;4.2946
29;2.2669;4.2946
30;2.1833;4.2946
31;2.0583;4.2946
32;2.2018;4.2946
33;1.7446;4.2946
34;2.0866;4.2946
35;1.9407;6.4419
36;2.2489;6.4419
37;2.364;6.4419
38;2.2762;6.4419
39;2.2962;6.4419
40;2.8472;6.4419
41;2.8158;6.4419
42;2.5443;8.5892
43;2.8305;8.5892
44;3.0606;8.5892
45;3.5749;8.5892
46;3.1682;8.5892
47;3.1237;8.5892
48;3.5403;8.5892
49;3.5637;8.5892
50;3.7917;8.5892
51;3.9408;8.5892
52;4.3398;8.5892
53;3.6884;8.5892
54;3.5089;8.5892
55;4.2311;8.5892
56;3.8484;8.5892
57;2.8462;8.5892
58;3.9715;8.5892
59;3.1592;8.5892
60;3.8215;8.5892
61;3.6554;8.5892
62;3.7884;8.5892
63;3.3293;12.8838
64;2.7019;12.8838
65;3.0243;12.8838
66;3.5507;12.8838
67;3.3586;12.8838
68;3.7512;12.8838
69;4.4309;12.8838
70;5.1967;12.8838
71;6.9525;12.8838
72;5.4915;12.8838
73;5.3874;12.8838
74;4.5875;12.8838
75;4.4396;12.8838
76;5.2931;12.8838
77;6.5502;12.8838
78;5.4429;12.8838
79;5.0601;12.8838
80;6.2449;12.8838
81;5.3303;12.8838
82;5.4252;12.8838
83;5.4291;12.8838
84;5.846;12.8838
85;5.7211;12.8838
86;5.4455;12.8838
87;5.8143;12.8838
88;6.0791;12.8838
89;6.458;12.8838
90;6.7276;12.8838
91;5.7005;12.8838
92;6.0868;12.8838
93;5.0639;12.8838
94;6.2303;12.8838
95;6.0727;12.8838
96;5.8381;12.8838
97;6.0974;12.8838
98;5.841;12.8838
99;6.1984;12.8838
