0;0.0482;0.3558
1;0.079;0.5275
2;0.1235;0.7833
3;0.2113;1.1174
4;0.337;1.8127
5;0.4518;2.6007
6;0.56;3.3198
7;0.667;3.8684
8;0.741;3.8684
9;0.9484;3.8684
10;1.0662;3.8684
11;1.1911;3.8684
12;1.2634;3.8684
13;1.3628;3.8684
14;1.9207;3.8684
15;1.7242;3.8684
16;1.354;3.8684
17;1.6535;3.8684
18;1.6872;3.8684
19;1.6538;3.8684
20;1.4451;3.8684
21;1.8196;3.8684
22;1.6879;3.8684
23;1.2922;3.8684
24;1.4277;3.8684
25;2.0741;3.8684
26;1.773;3.8684
27;1.5586;3.8684
28;1.6684;3.8684
29;1.8153;3.8684
30;1.8254;3.8684
31;1.8103;3.8684
32;1.8354;3.8684
33;1.8331;3.8684
34;1.4873;3.8684
35;1.3811;3.8684
36;1.4133;3.8684
37;1.7723;3.8684
38;1.3065;3.8684
39;1.3881;3.8684
40;1.5465;3.8684
41;1.804;3.8684
42;1.8363;3.8684
43;1.9868;3.8684
44;1.8233;3.8684
45;1.5445;3.8684
46;1.7165;3.8684
47;2.0254;3.8684
48;1.6767;3.8684
49;1.3151;3.8684
50;1.5503;3.8684
51;1.7382;3.8684
52;1.7483;3.8684
53;1.7711;3.8684
54;1.903;3.8684
55;1.8924;3.8684
56;1.701;3.8684
57;1.8269;3.8684
58;1.7295;3.8684
59;1.6158;3.8684
60;1.6223;3.8684
61;1.6794;3.8684
62;1.641;3.8684
63;2.0293;3.8684
64;1.9313;3.8684
65;1.8252;3.8684
66;1.6633;3.8684
67;1.6144;3.8684
68;1.3806;3.8684
69;1.5666;3.8684
70;1.4412;3.8684
71;1.6302;3.8684
72;1.8263;3.8684
73;1.7055;3.8684
74;1.8922;3.8684
75;1.8381;3.8684
76;1.8265;3.8684
77;1.6618;3.8684
78;1.7828;3.8684
79;1.8292;3.8684
80;1.3878;3.8684
81;1.6126;3.8684
82;1.7826;3.8684
83;1.6592;3.8684
84;1.8162;3.8684
85;1.6092;3.8684
86;1.6932;3.8684
87;2.054;3.8684
88;1.7314;3.8684
89;1.8527;3.8684
90;1.9155;3.8684
91;1.8846;3.8684
92;1.7608;3.8684
93;1.6837;3.8684
94;1.6075;3.8684
95;1.7007;3.8684
96;1.6849;3.8684
97;2.0279;3.8684
98;2.0394;3.8684
99;1.9479;3.8684
