0;0.0197;0.1986
1;0.0329;0.7983
2;0.0589;0.8327
3;0.1121;1.1983
4;0.2029;2.0115
5;0.2863;2.0115
6;0.3689;2.0115
7;0.5458;2.0115
8;0.5975;2.1318
9;0.8335;2.1318
10;0.9159;2.189
11;0.8904;2.189
12;1.0913;2.189
13;1.0442;2.189
14;1.2074;2.189
15;1.1351;2.189
16;0.8847;2.189
17;0.9836;2.189
18;1.0392;2.189
19;1.2079;2.189
20;1.1165;2.189
21;1.2073;2.189
22;1.1457;2.189
23;1.2631;2.189
24;1.3084;2.189
25;1.2601;2.189
26;1.0768;2.189
27;1.3114;2.189
28;1.2165;2.189
29;1.2037;2.189
30;1.1493;2.189
31;1.1372;2.189
32;1.1036;2.189
33;1.244;2.189
34;0.9398;3.2836
35;1.1013;3.2836
36;1.3882;3.2836
37;1.4466;3.2836
38;1.3601;3.2836
39;1.1551;3.2836
40;1.2876;3.2836
41;1.3518;3.2836
42;1.5094;3.2836
43;1.6027;3.2836
44;1.2865;3.2836
45;1.5662;3.2836
46;1.6711;3.2836
47;1.7506;3.2836
48;1.3061;3.2836
49;1.3316;3.2836
50;1.3325;3.2836
51;1.6038;3.2836
52;1.7206;3.2836
53;1.6537;3.2836
54;1.4838;3.2836
55;1.4644;3.2836
56;1.4818;3.2836
57;1.6982;3.2836
58;1.507;3.2836
59;1.3008;3.2836
60;1.4951;3.2836
61;1.6909;3.2836
62;1.4799;3.2836
63;1.6913;3.2836
64;1.7305;3.2836
65;1.6284;3.2836
66;1.6835;3.2836
67;1.2188;3.2836
68;1.2742;3.2836
69;1.5314;3.2836
70;1.5019;3.2836
71;1.4167;3.2836
72;1.2585;3.2836
73;1.5021;3.2836
74;1.6384;3.2836
75;1.719;3.2836
76;1.7097;3.2836
77;1.8315;3.2836
78;1.6629;3.2836
79;1.4164;3.2836
80;1.2671;3.2836
81;1.3247;3.2836
82;1.6413;3.2836
83;1.5933;3.2836
84;1.9435;3.2836
85;1.6527;3.2836
86;1.6137;3.2836
87;1.5396;3.2836
88;1.6496;3.2836
89;1.6305;3.2836
90;1.4761;3.2836
91;1.4189;3.2836
92;1.4701;3.2836
93;1.8414;3.2836
94;1.7059;3.2836
95;1.5302;3.2836
96;1.8754;3.2836
97;1.7307;3.2836
98;1.6626;3.2836
99;1.8152;3.2836
