0;0.0697;0.4774
1;0.1071;1.1408
2;0.2126;2.0452
3;0.3622;2.0452
4;0.5041;2.0452
5;0.6553;4.2243
6;0.8995;4.2243
7;0.9649;4.2243
8;0.9658;5.0223
9;0.8717;5.0223
10;1.4829;5.0223
11;1.7862;5.0223
12;1.9525;5.0223
13;2.1752;5.0223
14;2.5208;5.0223
15;2.6968;5.0223
16;2.2702;5.0223
17;2.4851;5.0223
18;2.7627;5.0223
19;2.7862;5.0223
20;2.4862;5.0223
21;2.109;5.0223
22;2.4717;5.0223
23;2.4345;5.0223
24;1.8416;5.0223
25;2.4695;5.0223
26;2.367;5.0223
27;2.6033;5.0223
28;2.5771;5.0223
29;2.7871;5.0223
30;2.3878;5.0223
31;2.8152;5.424
32;2.3785;5.424
33;2.4792;5.424
34;2.4206;5.424
35;2.2073;5.424
36;2.1252;5.424
37;2.7038;5.424
38;2.6697;5.424
39;2.7895;5.424
40;2.583;5.424
41;3.3449;5.424
42;2.789;5.424
43;2.5125;5.424
44;2.4424;5.424
45;2.5122;5.424
46;2.6175;5.424
47;3.2265;5.424
48;3.1131;5.424
49;2.942;5.424
50;3.1337;5.424
51;2.9805;5.424
52;2.7096;5.424
53;2.5363;5.424
54;2.5547;5.424
55;2.5695;5.424
56;3.0519;5.424
57;2.7881;5.424
58;2.9914;5.424
59;3.0384;5.424
60;3.1178;5.424
61;2.864;5.424
62;2.9014;5.424
63;3.0344;5.424
64;3.4197;5.424
65;3.4297;5.424
66;2.7066;5.424
67;2.7428;5.424
68;2.9499;5.424
69;2.7947;5.424
70;2.5826;5.424
71;2.5886;5.424
72;2.1016;5.424
73;2.8725;5.424
74;3.036;5.424
75;2.461;5.424
76;2.9301;5.424
77;2.6014;5.424
78;2.718;5.424
79;2.5345;5.424
80;3.0718;5.424
81;3.0088;5.424
82;2.5387;5.424
83;2.5261;5.424
84;2.3962;5.424
85;2.6499;5.424
86;2.7138;5.424
87;3.1569;5.424
88;2.888;5.424
89;2.8518;5.424
90;3.1321;5.424
91;3.0952;5.424
92;3.1293;5.424
93;2.9441;5.424
94;2.5395;5.424
95;2.3015;5.424
96;2.3839;5.424
97;2.4377;5.424
98;2.381;5.424
99;2.7332;5.424
