0;0.0604;1.2025
1;0.1127;1.2025
2;0.1454;1.2025
3;0.159;1.676
4;0.2593;1.676
5;0.3718;2.5404
6;0.6169;2.5404
7;0.5369;2.5404
8;0.5803;2.5404
9;0.7261;2.7332
10;1.1337;2.7332
11;0.9648;2.7332
12;1.3737;2.7626
13;1.2189;2.7626
14;1.4782;2.7626
15;1.3307;2.7626
16;1.3952;3.6756
17;1.5114;3.6756
18;1.4891;3.6756
19;1.3845;3.6756
20;1.5187;3.6756
21;1.5385;3.6756
22;1.876;3.6756
23;1.619;3.6756
24;1.6305;3.6756
25;1.7912;3.6756
26;1.804;3.6756
27;1.5224;3.6756
28;1.8216;3.6756
29;1.8335;3.6756
30;1.734;3.6756
31;1.9785;3.9464
32;1.8186;3.9464
33;1.8013;3.9464
34;1.5759;3.9464
35;1.6459;3.9464
36;1.7487;5.2619
37;1.927;5.2619
38;1.8518;5.2619
39;2.1392;5.2619
40;2.3348;5.2619
41;2.2151;5.2619
42;2.1413;5.2619
43;2.4093;5.2619
44;2.0563;5.2619
45;2.1147;5.2619
46;2.2821;5.2619
47;2.0107;5.2619
48;1.9263;5.2619
49;1.7272;5.2619
50;2.2418;5.2619
51;2.4469;5.2619
52;2.4023;5.2619
53;1.9626;5.2619
54;2.3537;5.2619
55;2.5198;5.2619
56;2.5578;5.2619
57;2.619;5.2619
58;2.2677;5.2619
59;2.6326;5.2619
60;3.3291;5.2619
61;2.0657;5.2619
62;2.6856;5.2619
63;2.42;5.2619
64;2.8571;5.2619
65;2.3757;5.2619
66;1.985;5.2619
67;2.3207;5.2619
68;2.4939;5.2619
69;2.8343;5.2619
70;2.778;5.2619
71;2.2431;5.2619
72;2.1211;5.2619
73;2.1234;5.2619
74;2.4309;5.2619
75;2.884;5.2619
76;2.7334;5.2619
77;2.7859;5.2619
78;2.6016;5.2619
79;2.2913;5.2619
80;2.6568;5.2619
81;2.4581;5.2619
82;2.4955;5.2619
83;3.153;5.2619
84;2.3852;5.2619
85;1.73;5.2619
86;1.2383;5.2619
87;1.5919;5.2619
88;1.8406;5.2619
89;1.9971;5.2619
90;2.509;5.2619
91;2.6503;5.2619
92;2.0637;5.2619
93;2.3116;5.2619
94;2.4907;5.2619
95;2.3223;5.2619
96;2.2676;5.2619
97;2.5256;5.2619
98;2.4331;5.2619
99;2.5806;5.2619
