0;0.0387;1.1164
1;0.0463;1.1164
2;0.0797;1.1164
3;0.109;1.1164
4;0.1438;1.2186
5;0.2713;2.3248
6;0.31;2.3248
7;0.472;2.3248
8;0.6547;2.3248
9;0.7331;2.3248
10;0.9192;2.3248
11;1.0616;2.3248
12;1.2174;2.3248
13;1.1319;2.3248
14;1.4372;2.3248
15;1.3426;2.3248
16;1.2106;2.3248
17;1.2445;2.3248
18;1.2188;2.3248
19;1.2801;2.3248
20;1.3484;2.3248
21;1.2998;2.3248
22;1.2528;2.3248
23;1.2611;2.3248
24;1.3665;2.3248
25;1.298;2.3248
26;1.1609;2.3248
27;1.3618;2.3248
28;1.2481;2.3248
29;1.2912;2.3248
30;1.3627;2.3248
31;1.228;2.3248
32;1.2833;2.3248
33;1.149;2.3248
34;1.2543;2.3248
35;1.1836;2.3248
36;1.1635;2.3248
37;0.8812;2.3248
38;1.2014;2.3248
39;1.1696;2.3248
40;1.3501;2.3248
41;1.36;2.3248
42;1.2904;2.3248
43;1.2082;2.3248
44;1.1902;2.3248
45;1.1358;2.3248
46;1.3717;2.3248
47;1.272;2.3248
48;1.2301;2.3248
49;1.0711;2.3248
50;1.2628;2.3248
51;1.3034;3.4873
52;1.2774;3.4873
53;1.2937;3.4873
54;1.3859;3.4873
55;1.3828;4.6497
56;1.7146;4.6497
57;1.7016;4.6497
58;1.4955;4.6497
59;1.4419;4.6497
60;1.8959;4.6497
61;2.0696;4.6497
62;1.7923;4.6497
63;2.087;4.6497
64;1.9568;4.6497
65;1.8415;4.6497
66;1.931;4.6497
67;1.856;4.6497
68;2.016;4.6497
69;1.5845;4.6497
70;1.7314;4.6497
71;1.9507;4.6497
72;2.1764;4.6497
73;2.2563;4.6497
74;2.5091;4.6497
75;2.3153;4.6497
76;2.1594;4.6497
77;1.9922;4.6497
78;2.397;4.6497
79;2.186;4.6497
80;2.0412;4.6497
81;1.827;4.6497
82;2.1948;4.6497
83;2.0587;4.6497
84;2.4004;4.6497
85;2.2859;4.6497
86;2.3201;4.6497
87;2.1703;4.6497
88;2.2453;4.6497
89;2.3874;4.6497
90;2.0228;4.6497
91;2.3307;4.6497
92;1.7151;4.6497
93;1.9386;4.6497
94;2.0788;4.6497
95;1.9635;4.6497
96;1.9786;4.6497
97;2.6069;4.6497
98;2.0774;4.6497
99;1.8829;4.6497
