0;0.0008;0.0445
1;0.0021;0.0181
2;0.0101;0.1151
3;0.0211;0.6153
4;0.0583;0.6153
5;0.1323;1.2992
6;0.2501;1.2992
7;0.4413;1.3679
8;0.5736;1.4636
9;0.7704;2.5568
10;0.7984;2.5568
11;0.8036;2.5568
12;1.0642;2.5568
13;1.0914;2.5568
14;1.3267;2.5568
15;1.239;2.5568
16;1.2312;2.5568
17;1.2384;2.5568
18;1.2561;3.2046
19;1.3181;3.2046
20;1.1276;4.2728
21;1.5132;4.2728
22;1.9871;4.2728
23;2.0835;4.2728
24;2.0645;4.2728
25;2.2933;4.2728
26;1.6815;4.2728
27;2.0607;4.2728
28;1.5602;4.2728
29;2.0556;4.2728
30;1.9938;4.2728
31;2.1828;4.2728
32;2.248;4.2728
33;2.3833;4.2728
34;2.1516;4.2728
35;1.7883;4.2728
36;2.0115;4.2728
37;1.8868;4.2728
38;2.0304;4.2728
39;1.5512;4.2728
40;1.9739;4.2728
41;1.7785;4.2728
42;2.282;4.2728
43;2.0866;4.2728
44;2.0669;4.2728
45;2.0974;4.2728
46;2.0638;4.2728
47;1.7393;4.2728
48;2.2765;4.2728
49;1.7749;4.2728
50;2.1556;4.2728
51;2.1084;4.2728
52;1.9431;4.2728
53;2.2627;4.2728
54;2.1828;4.2728
55;1.94;4.2728
56;1.7786;4.2728
57;1.788;4.2728
58;2.6433;4.2728
59;2.3525;4.2728
60;2.1727;4.2728
61;1.9151;4.2728
62;1.9763;4.2728
63;2.2819;4.2728
64;2.0836;4.2728
65;2.3616;4.2728
66;1.8807;4.2728
67;2.3092;4.2728
68;1.9602;4.2728
69;1.9239;4.2728
70;2.0706;4.2728
71;2.0037;4.2728
72;2.0411;4.2728
73;1.903;4.2728
74;1.9411;4.2728
75;2.1293;4.2728
76;1.9708;4.2728
77;2.0936;4.2728
78;2.3262;4.2728
79;2.2584;4.2728
80;2.0543;4.2728
81;2.2936;4.2728
82;1.7528;4.2728
83;1.8636;4.2728
84;2.382;4.2728
85;2.3889;4.2728
86;1.9268;4.2728
87;2.0951;4.2728
88;2.0851;4.2728
89;1.9505;4.2728
90;2.2029;4.2728
91;2.3882;4.2728
92;1.8471;4.2728
93;2.0679;4.2728
94;1.8166;4.2728
95;1.7945;4.2728
96;1.8861;4.2728
97;2.0296;4.2728
98;2.3825;4.2728
99;1.9181;4.2728
