0;0.0632;2.3881
1;0.1786;2.3881
2;0.2701;2.4186
3;0.4897;2.4186
4;0.4335;2.4186
5;0.7079;2.6382
6;0.7934;2.6382
7;0.8204;2.6382
8;0.8444;2.6382
9;1.0507;2.6382
10;1.1603;2.6382
11;1.1239;3.1257
12;0.9135;3.1257
13;1.0191;3.1257
14;1.1445;3.1257
15;1.1276;3.1257
16;1.0216;3.1257
17;1.2584;3.1257
18;1.5552;3.1257
19;1.9847;3.1257
20;1.7948;3.1257
21;1.8858;3.306
22;1.6525;3.306
23;1.604;3.306
24;1.6065;3.306
25;1.2803;3.306
26;1.1941;3.306
27;1.3904;3.306
28;1.2602;3.306
29;1.2552;3.306
30;1.3736;3.306
31;1.6718;3.306
32;1.7011;4.959
33;1.9079;4.959
34;1.9343;4.959
35;1.909;4.959
36;2.2457;4.959
37;2.1814;4.959
38;2.0112;4.959
39;2.251;4.959
40;2.666;4.959
41;2.0779;4.959
42;2.1046;4.959
43;2.3562;4.959
44;2.1395;4.959
45;2.1837;4.959
46;2.1134;4.959
47;1.8891;4.959
48;2.2789;4.959
49;2.2736;4.959
50;2.2284;4.959
51;2.4838;4.959
52;2.5498;4.959
53;2.3375;4.959
54;2.287;4.959
55;2.2271;4.959
56;2.2131;4.959
57;2.4654;4.959
58;2.7291;4.959
59;2.1577;4.959
60;2.3459;4.959
61;2.4389;4.959
62;2.7756;4.959
63;2.642;4.959
64;2.7296;4.959
65;2.7396;4.959
66;2.3193;4.959
67;2.5816;5.1743
68;2.7689;5.1743
69;2.1318;5.1743
70;1.8942;6.612
71;1.8748;6.612
72;1.8115;6.612
73;2.5475;6.612
74;3.2659;6.612
75;3.2219;6.612
76;3.7458;6.612
77;3.8561;6.612
78;3.1049;6.612
79;2.6617;6.612
80;2.6633;6.612
81;2.9987;6.612
82;2.9815;6.612
83;3.3595;6.612
84;2.403;6.612
85;2.773;6.612
86;2.3187;6.612
87;2.9986;6.612
88;2.8603;6.612
89;2.9498;6.612
90;2.674;6.612
91;2.5794;6.612
92;3.213;6.612
93;2.7443;6.612
94;3.0305;6.612
95;3.8685;6.612
96;3.1799;6.612
97;3.4356;6.612
98;2.9924;6.612
99;3.0774;6.612
