0;0.0276;0.2794
1;0.0667;1.1037
2;0.1171;1.1037
3;0.2181;1.1037
4;0.2896;1.3753
5;0.356;1.4151
6;0.4289;2.0077
7;0.5652;2.0077
8;0.6854;2.0077
9;0.6136;2.9439
10;0.748;3.1063
11;1.1324;3.1063
12;1.3384;3.1063
13;1.149;3.1063
14;1.4109;3.1686
15;1.5179;3.1686
16;1.5523;3.1686
17;1.5922;3.1686
18;1.7134;3.1686
19;1.867;3.1686
20;1.7642;3.1686
21;1.656;3.1686
22;1.573;3.1686
23;1.693;4.2841
24;1.2884;4.2841
25;1.4869;4.2841
26;1.8502;6.4262
27;1.9883;6.4262
28;2.4269;6.4262
29;2.1531;6.4262
30;2.6194;6.4262
31;2.6628;6.4262
32;2.7748;6.4262
33;3.3371;6.4262
34;2.8366;6.4262
35;3.2529;6.4262
36;2.8141;6.4262
37;3.0213;6.4262
38;2.9369;6.4262
39;2.5364;6.4262
40;2.7732;6.4262
41;2.4255;6.4262
42;2.9424;6.4262
43;2.1335;6.4262
44;3.0068;6.4262
45;2.9111;6.4262
46;3.1154;6.4262
47;3.187;6.4262
48;3.2848;6.4262
49;2.9521;6.4262
50;2.894;6.4262
51;2.6516;6.4262
52;3.0547;6.4262
53;3.5237;6.4262
54;2.7743;6.4262
55;3.1177;6.4262
56;3.5638;6.4262
57;3.1842;6.4262
58;2.8067;6.4262
59;2.7873;6.4262
60;2.9438;6.4262
61;2.8063;6.4262
62;2.9326;6.4262
63;3.1906;6.4262
64;2.8097;6.4262
65;2.9859;6.4262
66;2.681;6.4262
67;2.7878;6.4262
68;2.7225;6.4262
69;2.8973;6.4262
70;2.9513;6.4262
71;2.4274;6.4262
72;2.7436;6.4262
73;3.2721;6.4262
74;3.3423;6.4262
75;2.6693;6.4262
76;2.7303;6.4262
77;2.9085;6.4262
78;2.7114;6.4262
79;2.4298;6.4262
80;2.4003;6.4262
81;2.6268;6.4262
82;2.8505;6.4262
83;2.5589;6.4262
84;2.8623;6.4262
85;2.9911;6.4262
86;2.9747;6.4262
87;3.1504;6.4262
88;3.0171;6.4262
89;3.048;6.4262
90;3.1736;6.4262
91;3.0809;6.4262
92;2.7973;6.4262
93;2.9164;6.4262
94;3.0217;6.4262
95;2.6194;6.4262
96;2.693;6.4262
97;3.1288;6.4262
98;2.914;6.4262
99;3.6843;6.4262
