0;0.0382;0.6259
1;0.0804;0.6259
2;0.1145;0.9054
3;0.2006;2.2615
4;0.278;2.2615
5;0.3429;2.4139
6;0.4851;2.4139
7;0.7197;2.4139
8;0.9007;3.3066
9;1.1624;3.3066
10;1.1662;3.3066
11;1.2802;3.3066
12;1.174;3.3066
13;1.2199;3.3066
14;1.6007;3.3066
15;1.3875;3.3066
16;1.7428;3.3066
17;1.7894;3.3066
18;1.6441;3.3066
19;1.6834;3.3066
20;1.1754;3.3066
21;1.6451;3.3066
22;1.7096;3.3066
23;1.901;3.3066
24;1.6795;3.3066
25;1.7847;3.3066
26;1.6082;3.3066
27;1.7768;3.3066
28;1.5284;3.3066
29;1.4096;3.3066
30;1.3095;3.3066
31;1.3189;3.3066
32;1.5775;3.3066
33;1.506;3.3066
34;1.4892;3.4703
35;1.4705;3.4703
36;1.3471;3.4703
37;1.1866;3.4703
38;1.3794;3.4703
39;1.4462;3.4703
40;1.5668;3.4703
41;1.7021;3.4703
42;1.8682;3.4703
43;2.0364;3.4703
44;1.7981;3.4703
45;1.7514;3.4703
46;1.7907;3.4703
47;1.8181;3.4703
48;2.1691;3.4703
49;1.6306;3.4703
50;1.5857;3.4703
51;1.5372;3.4703
52;1.434;3.4703
53;1.8818;3.4703
54;1.8457;3.4703
55;1.9707;3.4703
56;1.9386;3.4703
57;1.6021;3.4703
58;1.8728;3.4703
59;1.4986;3.4703
60;1.7285;3.4703
61;2.0006;3.4703
62;1.6955;3.4703
63;1.4923;3.4703
64;1.6809;3.4703
65;1.6971;3.4703
66;2.0033;3.4703
67;1.7452;3.4703
68;1.7537;3.4703
69;1.6589;3.4703
70;1.6763;3.4703
71;1.6795;3.4703
72;1.6934;3.4703
73;1.7203;3.4703
74;1.5364;3.4703
75;1.7199;3.4703
76;1.7656;3.4703
77;1.7006;3.4703
78;1.8338;3.4703
79;1.9364;3.4703
80;1.7741;3.4703
81;1.9793;3.4703
82;1.4805;3.4703
83;1.5853;3.4703
84;1.4576;3.4703
85;1.917;3.4745
86;1.7698;4.6327
87;1.5294;5.7838
88;1.7364;5.7838
89;2.1771;5.7838
90;2.1485;5.7838
91;2.1944;5.7838
92;3.0057;5.7838
93;2.7995;5.7838
94;2.6169;5.7838
95;2.3161;6.9406
96;2.8795;6.9406
97;2.5075;6.9406
98;2.3059;6.9406
99;2.2444;6.9406
