0;0.0968;1.2617
1;0.1336;1.2617
2;0.1655;1.2617
3;0.2629;1.709
4;0.422;1.709
5;0.6629;2.6133
6;0.6016;2.6133
7;0.6473;2.9618
8;0.7255;2.9847
9;0.7829;2.9847
10;0.9928;2.9847
11;1.1941;2.9847
12;0.9825;3.0341
13;0.7994;3.1487
14;0.9084;3.1487
15;1.1342;3.1487
16;1.0585;3.1487
17;0.8466;3.1487
18;0.9551;3.4981
19;0.911;3.4981
20;1.0478;3.4981
21;1.4902;3.5816
22;1.19;3.5816
23;1.437;3.6451
24;1.3788;4.0596
25;1.5395;4.0596
26;1.2769;4.0596
27;1.5566;4.0596
28;1.4363;4.0596
29;1.4059;4.0596
30;1.5093;4.0596
31;1.6199;4.0596
32;1.9967;4.0596
33;2.1271;4.0596
34;2.0324;4.0596
35;2.0629;4.0596
36;2.0599;4.0596
37;1.9586;4.0596
38;1.7221;4.0596
39;2.1529;4.0596
40;2.0156;4.0596
41;2.0031;4.0596
42;1.7394;4.0596
43;2.2021;4.0596
44;1.9849;4.0596
45;1.9358;4.0596
46;1.8519;4.0596
47;1.9087;4.0596
48;2.2734;4.0596
49;2.0795;4.0596
50;2.017;4.0596
51;2.0871;4.0596
52;1.9681;4.0596
53;1.5617;4.0596
54;1.6069;4.0596
55;1.9584;4.0596
56;1.7531;4.0596
57;1.9203;4.0596
58;1.7655;4.0596
59;1.8489;4.0596
60;1.838;4.0596
61;2.2347;4.0596
62;1.7966;4.0596
63;1.8095;4.0596
64;1.8793;4.0596
65;1.5333;4.0596
66;1.8023;4.0596
67;1.7427;4.0596
68;1.7888;4.9489
69;1.9465;4.9489
70;1.6288;5.2265
71;1.7734;5.2265
72;1.6801;5.2265
73;2.0871;5.2265
74;2.044;5.2265
75;2.2653;5.2265
76;2.6141;5.2265
77;2.4886;5.2265
78;2.5209;5.2265
79;2.2852;5.2265
80;2.0483;5.2265
81;2.2649;5.2265
82;2.0706;5.2265
83;2.1332;5.2265
84;2.1189;5.2265
85;1.8063;5.2265
86;2.3127;5.2265
87;2.9188;5.2265
88;2.6411;5.2265
89;2.6628;5.2265
90;2.6472;5.2265
91;2.4271;5.2265
92;2.2981;5.2265
93;2.2628;5.2265
94;2.5266;5.2265
95;2.5754;5.2265
96;2.2542;5.2265
97;2.5338;5.2265
98;2.2569;5.2265
99;2.0599;5.2265
