0;0.0917;0.7575
1;0.1894;0.9189
2;0.2646;1.1581
3;0.358;2.079
4;0.5399;2.079
5;0.561;2.079
6;0.657;3.4577
7;0.7652;3.4577
8;0.851;3.4577
9;0.8047;3.4577
10;0.8017;3.4577
11;1.0693;3.4577
12;0.9503;3.4577
13;1.0619;3.4577
14;1.2313;3.4577
15;1.2727;3.4577
16;1.305;3.4577
17;1.6182;3.4577
18;1.6672;3.4577
19;1.5862;3.4577
20;1.2435;3.4577
21;1.2237;3.4577
22;1.1895;3.4577
23;1.349;3.4577
24;1.5218;3.4577
25;1.7863;3.4577
26;1.5206;3.4577
27;1.5527;3.4577
28;1.3923;3.4577
29;1.5636;3.4577
30;1.6808;3.4577
31;1.5109;3.4577
32;1.8706;3.4577
33;1.6919;3.4577
34;1.6419;3.4577
35;1.691;3.4577
36;1.3691;3.4577
37;1.3677;3.4577
38;1.5621;3.4577
39;1.6037;3.4577
40;1.8949;3.4577
41;1.2578;3.4577
42;1.2112;3.4577
43;1.3314;3.4577
44;1.5718;3.4577
45;1.7584;3.4577
46;1.9428;3.4577
47;1.6772;3.4577
48;1.7102;3.4577
49;1.8231;3.4577
50;1.6674;3.4577
51;1.6138;3.4577
52;1.5765;3.4577
53;1.2733;3.4577
54;1.4601;3.4577
55;1.6664;3.4577
56;1.6477;3.4577
57;1.3729;3.4577
58;1.1487;3.4577
59;1.3831;3.4577
60;1.4742;3.4577
61;1.4095;3.4577
62;1.2982;3.4577
63;1.4514;3.4577
64;1.2752;3.4577
65;1.551;3.4577
66;1.4123;3.4577
67;1.7099;3.4577
68;1.6113;3.4577
69;1.6837;3.4577
70;1.5319;3.4577
71;1.7154;3.4577
72;1.5058;3.4577
73;1.6213;3.4577
74;1.9208;3.4577
75;1.5384;3.4577
76;1.2585;3.4577
77;1.8147;3.4577
78;1.7828;3.4577
79;1.7206;3.4577
80;1.4198;3.4577
81;1.3399;3.4577
82;1.2264;3.4577
83;1.3161;3.4577
84;1.2424;3.4577
85;1.6059;3.4577
86;1.2701;3.4577
87;1.4204;3.4577
88;1.7601;3.4577
89;1.7844;3.4577
90;1.6123;3.4577
91;1.5255;3.4577
92;1.7074;3.4577
93;1.8938;3.4577
94;1.8012;3.4577
95;1.3232;3.4577
96;1.5126;4.034
97;1.3889;4.034
98;1.6996;4.034
99;1.4937;4.034
