0;0.0442;0.2617
1;0.0696;0.5882
2;0.1289;1.4418
3;0.1928;1.4418
4;0.403;3.0126
5;0.6118;3.0126
6;0.9127;3.4316
7;1.1061;3.4316
8;1.3451;3.4316
9;1.2703;3.4316
10;1.6263;3.4316
11;1.4652;5.1475
12;1.8886;5.1652
13;1.7704;5.1652
14;2.0;5.1652
15;1.8265;5.1652
16;2.4382;5.1652
17;2.3649;5.1652
18;1.9249;5.1652
19;2.0806;5.1652
20;2.0763;5.1652
21;2.1222;5.1652
22;2.5133;5.1652
23;2.2583;5.1652
24;2.4141;5.1652
25;2.6344;5.1652
26;2.4615;5.1652
27;2.5448;5.1652
28;2.6509;5.1652
29;2.7907;5.1652
30;2.7961;5.1652
31;2.8213;5.1652
32;2.3077;5.1652
33;1.9588;5.1652
34;1.6197;5.1652
35;2.3054;5.1652
36;2.441;5.1652
37;2.6557;5.1652
38;2.3649;5.1652
39;2.1659;5.1652
40;2.1648;5.1652
41;2.3298;5.1652
42;2.694;5.1652
43;2.2228;5.1652
44;2.3493;5.1652
45;2.5059;5.1652
46;2.4865;5.1652
47;2.5838;5.1652
48;2.7535;5.1652
49;2.3558;5.1652
50;2.78;5.1652
51;2.3348;5.1652
52;2.5465;5.1652
53;2.5554;5.1652
54;2.4657;5.1652
55;2.3297;5.1652
56;2.7373;5.1652
57;2.3641;5.1652
58;2.436;5.1652
59;2.4766;5.1652
60;2.7117;5.1652
61;2.2399;5.1652
62;2.4622;5.1652
63;2.4411;5.1652
64;2.695;5.1652
65;2.2508;5.1652
66;2.9565;5.1652
67;2.2022;5.1652
68;2.3791;5.1652
69;2.5558;5.1652
70;2.3891;5.1652
71;2.7673;5.1652
72;2.6964;5.1652
73;2.9167;5.1652
74;2.9062;5.1652
75;2.4007;5.1652
76;2.122;5.1652
77;2.4018;5.1652
78;2.3723;5.1652
79;2.4369;5.1652
80;2.7147;5.1652
81;2.6389;5.1652
82;2.8401;5.1652
83;2.2467;5.1652
84;2.3487;5.1652
85;2.6721;5.1652
86;2.839;5.1652
87;2.3774;5.1652
88;2.1988;5.1652
89;2.6811;5.1652
90;2.2635;5.1652
91;2.1244;5.1652
92;1.8013;5.1652
93;2.045;5.1652
94;2.1274;5.1652
95;2.5643;5.1652
96;2.6247;5.1652
97;2.3121;5.1652
98;2.2833;5.1652
99;2.3862;5.1652
