0;0.0503;0.9288
1;0.1035;1.0753
2;0.2276;1.1665
3;0.3558;1.4825
4;0.5016;1.8803
5;0.6497;1.8803
6;0.647;2.0021
7;0.834;2.0021
8;0.9032;2.8312
9;0.8842;2.8312
10;0.9324;2.8312
11;1.0694;2.8312
12;1.2488;2.8312
13;1.5421;2.9863
14;1.6081;2.9863
15;1.2627;2.9863
16;1.1589;2.9863
17;1.1464;2.9863
18;1.4112;2.9863
19;1.5455;3.7443
20;1.5279;3.7443
21;1.4308;3.7443
22;1.559;3.7443
23;1.5555;3.7443
24;1.8329;3.7443
25;1.8461;3.7443
26;1.6897;3.7443
27;1.6675;3.7443
28;2.1043;3.7443
29;2.0294;3.7443
30;1.7277;3.7443
31;1.6797;3.7443
32;1.1496;3.7443
33;1.3347;3.7443
34;1.8995;3.7443
35;1.7003;3.7443
36;1.7301;3.7443
37;2.0207;3.7443
38;1.7568;3.7443
39;1.5009;3.7443
40;1.417;3.7443
41;1.3447;3.7443
42;1.6539;3.7443
43;1.9942;3.7443
44;1.6739;3.7443
45;1.6586;3.7443
46;1.3235;3.7443
47;1.5196;3.7443
48;1.4731;3.7443
49;2.0517;3.7443
50;1.8386;3.7443
51;1.7379;3.7443
52;1.5364;3.7443
53;1.4312;3.7443
54;1.798;3.7443
55;1.8115;3.7443
56;1.5553;3.7443
57;1.8381;3.7443
58;1.3991;3.7443
59;1.9321;3.7443
60;1.8383;3.7443
61;1.5983;3.7443
62;1.4179;3.7443
63;1.5308;3.7443
64;1.6535;3.7443
65;1.5236;3.7443
66;1.83;3.7443
67;1.7902;3.7443
68;1.4861;3.7443
69;1.4099;3.7443
70;1.6929;3.7443
71;1.6203;3.7443
72;1.6314;3.7443
73;1.8445;3.7443
74;1.9497;3.7443
75;1.7365;3.7443
76;1.6534;3.7443
77;1.7213;3.7443
78;1.4834;3.7443
79;1.7063;3.7443
80;2.1055;3.7443
81;1.9902;3.7443
82;1.8787;3.7443
83;1.8745;3.7443
84;1.6814;3.7443
85;1.7269;3.7443
86;1.6624;3.7443
87;1.7745;3.7443
88;1.6601;3.7443
89;1.7925;3.7443
90;1.6965;3.7443
91;1.8735;3.7443
92;1.5763;3.7443
93;1.6653;3.7443
94;1.6804;3.7443
95;1.5562;3.7443
96;1.7794;3.7443
97;2.0606;3.7443
98;1.8308;3.7443
99;1.6498;3.7443
