0;0.051;0.5745
1;0.1136;1.0381
2;0.1492;1.0545
3;0.2539;1.7504
4;0.3809;1.8852
5;0.5523;1.9658
6;0.6863;1.9658
7;0.5198;1.9658
8;0.6263;2.4761
9;0.7537;2.6195
10;0.8257;2.6195
11;0.952;2.6195
12;0.796;3.1401
13;0.9286;3.1401
14;1.0884;3.1401
15;0.9964;3.1401
16;1.0708;3.1401
17;1.1635;3.1401
18;0.9373;3.1401
19;0.9422;3.1401
20;0.9689;3.1401
21;1.2831;3.1401
22;1.3957;3.1401
23;1.4853;3.1401
24;1.8158;3.1401
25;1.649;3.1401
26;1.4065;3.1401
27;1.4845;3.1401
28;1.5526;3.1401
29;1.613;3.1401
30;1.9537;3.1401
31;1.436;3.1401
32;1.7766;3.1401
33;1.6274;3.1401
34;1.6519;3.1401
35;1.672;3.1401
36;1.7358;3.1401
37;1.8117;3.1401
38;1.8027;3.1401
39;1.6275;3.1401
40;1.8946;3.1401
41;1.4506;3.1401
42;1.6962;3.1401
43;1.8036;3.1401
44;1.7305;3.1401
45;1.6309;4.7102
46;1.6521;4.7102
47;1.8755;4.7102
48;1.93;4.7102
49;2.0475;4.7102
50;1.8219;4.7102
51;1.9318;4.7102
52;1.4852;4.7102
53;1.8596;4.7102
54;2.122;4.7102
55;1.9542;4.7102
56;2.3265;4.7102
57;2.3903;4.7102
58;2.3315;4.7102
59;2.3872;4.7102
60;2.345;4.7102
61;2.2616;4.7102
62;2.6943;4.7102
63;2.4576;4.7102
64;2.0738;4.7102
65;2.061;4.7102
66;2.7001;4.7102
67;2.3562;4.7102
68;2.4771;4.7102
69;2.4502;4.7102
70;2.3638;4.7102
71;2.3506;4.7102
72;2.2388;4.7102
73;2.3498;4.7102
74;2.1605;4.7102
75;2.3546;4.7102
76;2.1396;4.7102
77;2.0398;4.7102
78;2.1648;4.7102
79;2.2667;4.7102
80;2.4448;4.7102
81;2.3046;4.7102
82;2.1946;4.7102
83;2.3765;4.7102
84;2.6532;4.7102
85;2.1581;4.7102
86;2.4872;4.7102
87;2.404;4.7102
88;2.1152;4.7102
89;2.2266;4.7102
90;2.7719;4.7102
91;2.5307;4.7102
92;2.348;4.7102
93;2.251;4.7102
94;2.2214;4.7102
95;2.5181;4.7102
96;2.6726;4.7102
97;2.4974;4.7102
98;1.9434;4.7102
99;2.1067;4.7102
