0;0.0351;0.3195
1;0.0804;0.5991
2;0.224;2.8874
3;0.3754;2.8874
4;0.5708;2.8874
5;0.6446;2.8874
6;0.7865;2.8874
7;0.9105;2.8874
8;0.9818;2.8874
9;1.1644;4.9038
10;1.1116;4.9038
11;1.0679;4.9038
12;1.1211;4.9038
13;0.9089;4.9038
14;1.0486;4.9038
15;1.1913;4.9038
16;1.1786;4.9038
17;1.6197;4.9038
18;1.7353;4.9038
19;1.8755;4.9038
20;2.543;4.9038
21;2.7091;4.9038
22;2.5624;4.9038
23;2.0718;4.9038
24;2.3145;4.9038
25;2.1124;4.9038
26;2.4018;4.9038
27;2.1484;4.9038
28;2.1852;4.9038
29;2.1573;4.9038
30;2.0065;4.9038
31;2.1223;4.9038
32;2.3035;4.9038
33;2.0131;4.9038
34;1.9873;4.9038
35;2.265;4.9038
36;2.7559;4.9038
37;2.5137;4.9038
38;2.4211;4.9038
39;2.4493;4.9038
40;2.2542;4.9038
41;2.1555;4.9038
42;2.0881;4.9038
43;2.2948;4.9038
44;2.1377;4.9038
45;2.4212;4.9038
46;2.3591;4.9038
47;1.8255;4.9038
48;1.9978;4.9038
49;1.8168;4.9038
50;2.2812;4.9038
51;2.1355;4.9038
52;2.0137;4.9038
53;2.4036;4.9038
54;2.0001;4.9038
55;2.1823;4.9038
56;2.0589;4.9038
57;2.3072;4.9038
58;1.9718;4.9038
59;2.2078;4.9038
60;1.801;4.9038
61;1.7859;4.9038
62;2.0607;4.9038
63;2.2194;4.9038
64;2.1455;4.9038
65;2.1418;4.9038
66;2.2457;4.9038
67;2.7723;4.9038
68;1.8492;4.9038
69;2.0209;4.9038
70;1.7133;4.9038
71;1.9611;4.9038
72;1.9106;4.9038
73;1.8036;4.9038
74;2.1196;4.9038
75;2.3487;4.9038
76;2.5824;4.9038
77;2.2796;4.9038
78;2.4102;4.9038
79;2.0906;4.9038
80;1.8827;4.9038
81;1.9422;4.9038
82;1.7023;4.9038
83;2.4458;4.9038
84;2.3078;4.9038
85;2.6016;4.9038
86;2.0187;4.9038
87;2.6747;4.9038
88;2.5917;4.9038
89;2.3899;4.9038
90;2.2044;4.9038
91;2.2388;4.9038
92;2.189;4.9038
93;2.2456;4.9038
94;2.3996;4.9038
95;2.3418;4.9038
96;2.4441;4.9038
97;2.1585;4.9038
98;2.0189;4.9038
99;1.9266;4.9038
