0;0.0481;0.4157
1;0.0855;1.2021
2;0.1624;1.5223
3;0.3159;1.9852
4;0.4717;2.3192
5;0.6534;2.3192
6;0.8893;2.453
7;0.7914;2.453
8;0.9053;2.453
9;0.6854;2.453
10;0.81;2.453
11;1.1013;2.453
12;1.1428;2.453
13;1.3258;2.453
14;1.2941;2.453
15;1.2598;2.453
16;1.1155;2.453
17;1.415;2.453
18;1.0856;2.4692
19;1.0243;2.4692
20;0.9027;2.4692
21;0.8163;2.4692
22;0.8797;2.4692
23;0.9231;2.4692
24;0.7718;2.4692
25;0.8776;2.4692
26;0.9502;2.4692
27;0.9693;2.4692
28;1.0128;2.4692
29;1.0763;2.4692
30;1.1386;2.4692
31;1.0756;2.4692
32;1.1809;2.4692
33;1.2775;2.4692
34;1.3684;2.5809
35;1.3347;2.5809
36;1.4237;2.5809
37;1.4025;2.5809
38;1.0782;2.5809
39;1.209;2.5809
40;1.1591;2.5809
41;1.2454;2.5809
42;1.1734;2.5809
43;1.0966;2.5809
44;1.3885;2.5809
45;1.2869;3.4411
46;1.3705;3.4411
47;1.3836;3.4411
48;1.4069;3.4411
49;1.3922;3.4411
50;1.4629;3.4411
51;1.4646;3.5893
52;1.2329;3.5893
53;1.2159;3.5893
54;1.3374;3.5893
55;1.5229;3.5893
56;1.1084;3.5893
57;1.2131;3.5893
58;1.5625;3.5893
59;1.5906;3.5893
60;1.608;3.5893
61;1.1314;3.5893
62;1.5399;3.5893
63;1.7191;3.6178
64;1.4731;3.6178
65;1.7185;3.6178
66;1.4721;3.6178
67;1.6511;3.6178
68;1.5615;3.6178
69;1.6615;3.6178
70;1.5857;3.6178
71;1.6063;3.6178
72;1.597;3.6178
73;1.4769;3.6178
74;1.4367;3.6178
75;1.6806;3.6178
76;1.7107;3.6178
77;1.7932;3.6178
78;1.9667;3.6178
79;1.6775;3.6178
80;1.6941;3.6178
81;1.5771;3.6178
82;1.6683;3.6178
83;1.6264;3.6178
84;2.1204;3.6178
85;1.8916;3.6178
86;1.8975;3.6178
87;2.2208;3.6178
88;1.8609;3.6178
89;1.8505;3.6178
90;1.7097;3.6178
91;1.7567;3.6178
92;1.9715;3.6178
93;1.5599;3.6178
94;1.8816;3.6178
95;1.9003;4.7858
96;1.6189;4.7858
97;1.7273;4.7858
98;1.7039;4.7858
99;1.7304;4.7858
