0;0.0233;0.2269
1;0.043;0.4425
2;0.0757;1.1437
3;0.1641;1.1437
4;0.2643;3.0311
5;0.5081;3.0311
6;0.6418;3.0311
7;0.7319;3.0311
8;0.7947;3.0311
9;0.9868;3.0311
10;0.9062;3.0311
11;1.1122;3.0311
12;1.2821;3.0311
13;1.5972;3.0311
14;1.4366;3.0311
15;1.6045;3.0311
16;1.4104;3.0311
17;1.3288;3.0311
18;1.1986;3.0311
19;1.3406;3.692
20;1.3516;3.692
21;1.0467;3.692
22;1.5382;3.692
23;1.2845;3.692
24;1.5271;3.692
25;1.6818;3.692
26;1.898;3.692
27;1.6207;3.692
28;1.6874;3.692
29;1.2614;3.692
30;1.5838;3.692
31;1.4261;3.692
32;1.446;3.692
33;1.3217;3.692
34;1.293;3.692
35;1.6319;3.692
36;1.6454;3.692
37;2.0592;3.692
38;2.0161;3.692
39;1.4875;4.9227
40;1.5048;4.9227
41;1.742;4.9227
42;1.9778;4.9227
43;1.9833;4.9227
44;2.1273;4.9227
45;2.0917;4.9227
46;2.0103;4.9227
47;1.8531;4.9227
48;2.1864;4.9227
49;2.4007;4.9227
50;1.8345;4.9227
51;2.4558;4.9227
52;1.9972;4.9536
53;1.6535;4.9536
54;2.0682;4.9536
55;2.0247;6.192
56;1.8722;6.192
57;2.1013;6.192
58;2.1093;6.192
59;2.4527;6.192
60;2.9106;6.192
61;2.7306;6.192
62;2.8067;6.192
63;2.1912;6.192
64;2.3146;6.192
65;2.919;6.192
66;2.5583;6.192
67;3.0116;6.192
68;3.2213;6.192
69;2.9338;6.192
70;3.1713;6.192
71;2.9833;6.192
72;2.8653;6.192
73;2.8564;6.192
74;2.4934;6.192
75;2.4727;6.192
76;2.9671;6.192
77;2.3888;6.192
78;2.8207;6.192
79;2.3867;6.192
80;2.5208;6.192
81;2.5325;6.192
82;2.8647;6.192
83;3.0268;6.192
84;2.5716;6.192
85;2.8094;6.192
86;2.8048;6.192
87;3.29;6.192
88;2.8616;6.192
89;3.1056;6.192
90;2.8037;6.192
91;2.4899;6.192
92;2.5691;6.192
93;2.6763;6.192
94;2.6807;6.192
95;2.8128;6.192
96;2.8638;6.192
97;2.5198;6.192
98;2.743;6.192
99;2.8038;6.192
