0;0.022;0.1146
1;0.0301;0.2174
2;0.0766;1.5616
3;0.126;1.5616
4;0.2744;1.5616
5;0.4688;1.5616
6;0.6807;1.5616
7;0.7708;1.6305
8;0.793;1.6305
9;0.8809;1.6305
10;0.8511;1.6305
11;0.6894;1.6305
12;0.6341;1.6305
13;0.8483;1.6305
14;0.762;1.6305
15;0.9625;1.6423
16;0.9902;1.6423
17;0.8574;1.6423
18;0.8421;1.6423
19;0.7531;1.6423
20;0.8293;1.665
21;0.7688;1.7081
22;0.6806;1.7081
23;0.7216;1.7081
24;0.7546;1.7081
25;0.7975;1.7081
26;0.8867;1.7966
27;0.7658;1.7966
28;0.8967;1.7966
29;0.8731;2.5622
30;0.8936;2.5622
31;1.0399;2.5622
32;1.0087;2.5622
33;1.2478;2.5622
34;1.2508;2.5622
35;1.2903;2.5622
36;1.1735;2.5622
37;1.0538;2.5622
38;1.2549;2.5622
39;1.4037;2.5622
40;1.0855;2.5622
41;1.0817;2.5622
42;1.3246;2.5622
43;1.2195;2.5622
44;1.3133;2.5622
45;1.3134;2.5622
46;1.3959;2.5622
47;1.3132;2.5622
48;1.4236;2.5622
49;1.2184;2.5622
50;1.2534;2.5622
51;1.3668;2.5622
52;1.0997;2.5622
53;1.2525;2.5622
54;1.3991;2.5622
55;1.1383;2.5622
56;1.0703;2.5622
57;1.3418;2.5622
58;1.2905;2.5622
59;1.3618;2.5622
60;1.0498;2.5622
61;1.1909;2.5622
62;1.1147;2.5622
63;1.2915;2.5622
64;1.1735;2.5622
65;1.2555;2.5622
66;1.2139;2.5622
67;1.1155;2.5622
68;1.0768;2.5622
69;1.0996;2.5622
70;1.105;2.5622
71;1.2931;2.5622
72;1.2488;2.5622
73;1.301;2.5622
74;1.1575;2.5622
75;1.3702;2.5622
76;0.9808;2.5622
77;1.0641;2.5622
78;1.2982;2.5622
79;1.2346;2.5622
80;1.1124;2.5622
81;1.1507;2.5622
82;1.3727;2.5622
83;1.3653;2.5622
84;1.2005;2.5622
85;1.0941;2.5622
86;1.2435;2.5622
87;1.0311;2.5622
88;1.0134;2.5622
89;1.0181;2.5622
90;1.1868;2.5622
91;0.9558;2.5622
92;1.3328;2.5622
93;1.3492;2.5622
94;1.3838;2.5622
95;1.5217;2.5622
96;1.2626;2.5622
97;1.2506;2.5622
98;1.197;2.5622
99;1.2464;2.5622
