0;0.0316;0.3177
1;0.088;1.7858
2;0.1528;1.7858
3;0.2973;2.4678
4;0.4774;2.4678
5;0.6059;2.4678
6;0.5819;2.4678
7;0.8303;2.4678
8;0.8293;2.4678
9;0.9151;2.4678
10;1.0171;2.4678
11;1.2485;2.4678
12;1.498;2.4678
13;1.248;2.4678
14;1.1327;2.4678
15;1.1199;2.4678
16;1.3048;2.4678
17;1.214;2.4678
18;0.8201;2.4678
19;1.0038;2.4678
20;1.0768;2.4678
21;1.3086;2.4678
22;1.097;2.4678
23;1.065;2.4678
24;1.0347;2.4678
25;0.9992;2.4678
26;1.2156;2.4678
27;1.2313;2.4678
28;1.263;2.4678
29;1.1388;2.4678
30;1.0612;2.4678
31;0.9717;2.4678
32;0.9732;2.4678
33;1.3199;2.4678
34;1.2949;2.4678
35;0.9822;2.4678
36;0.9312;2.4678
37;1.0569;2.4678
38;1.0677;2.4678
39;1.0897;2.4678
40;1.0621;2.4678
41;0.8804;2.4678
42;1.1448;2.4678
43;1.2891;2.4678
44;1.0835;2.4678
45;1.3753;2.4678
46;1.2218;2.4678
47;1.1883;2.4678
48;1.3284;2.4678
49;0.9077;2.4678
50;0.8741;2.4678
51;1.1795;2.4678
52;1.2592;2.4678
53;1.3187;2.4678
54;1.1928;2.4678
55;1.2789;2.4678
56;1.1334;2.4678
57;0.987;2.4678
58;0.95;2.4678
59;1.0097;2.4678
60;1.2028;2.4678
61;1.0677;2.4678
62;1.2786;2.4678
63;1.1984;2.4678
64;1.1583;2.4678
65;0.9978;2.4678
66;1.11;2.4678
67;0.9519;2.4678
68;1.0766;2.4678
69;1.2254;2.4678
70;1.0371;2.4678
71;1.3946;2.4678
72;1.1644;2.4678
73;0.9779;2.4678
74;0.9305;2.4678
75;0.9834;2.4678
76;1.0359;2.4678
77;1.2403;2.4678
78;1.3085;2.4678
79;1.1324;2.4678
80;1.1523;2.4678
81;1.1431;2.4678
82;1.0946;2.4678
83;1.0797;2.4678
84;1.0879;2.4678
85;1.2126;2.4678
86;1.1216;2.4678
87;1.0651;2.4678
88;1.3136;2.4678
89;1.2333;2.4678
90;1.1597;2.4678
91;0.9813;2.4678
92;1.0479;2.4678
93;1.199;2.4678
94;1.193;2.4678
95;1.4356;2.4678
96;1.3375;2.4678
97;1.1675;2.4678
98;1.3418;2.4678
99;1.2447;2.4678
