0;0.029;0.1623
1;0.0677;0.7525
2;0.0969;0.7525
3;0.1564;1.6515
4;0.3047;1.6713
5;0.4992;2.325
6;0.5098;2.325
7;0.606;2.325
8;0.6558;2.325
9;0.6144;2.325
10;0.7414;2.8301
11;0.6611;2.8301
12;0.72;2.8301
13;0.8197;2.8301
14;0.9997;2.8301
15;1.1922;2.8301
16;1.2223;2.8301
17;1.1604;2.8301
18;1.4209;2.8301
19;1.2209;2.8301
20;1.5262;2.8301
21;1.344;2.8301
22;1.416;2.8301
23;1.5919;2.8301
24;1.3342;2.8301
25;1.2207;2.8301
26;1.4733;2.8301
27;1.278;2.8301
28;1.31;2.8301
29;1.2282;2.8301
30;1.0496;2.8301
31;1.3968;2.8301
32;1.3907;2.8301
33;1.497;2.8301
34;1.4869;2.8301
35;1.3502;2.8301
36;1.4126;2.8301
37;1.2866;2.8301
38;1.3167;2.8301
39;1.3979;2.8301
40;1.2935;2.8301
41;1.5293;2.8301
42;1.6207;2.8301
43;1.2167;2.8301
44;1.4176;2.8301
45;1.4728;2.8301
46;0.9818;2.8301
47;1.5671;2.8301
48;1.3263;2.8301
49;1.4545;2.8301
50;1.4233;2.8301
51;1.2766;2.8301
52;1.1974;2.8301
53;1.095;2.8301
54;1.3948;2.8301
55;1.7567;2.8301
56;1.3445;2.8301
57;1.279;2.8301
58;1.4399;2.8301
59;1.5256;2.8301
60;1.2796;2.8301
61;1.3241;2.8301
62;1.2716;2.8301
63;1.3112;2.8301
64;1.4767;2.8301
65;1.2436;2.8301
66;1.3113;2.8301
67;1.1815;2.8301
68;1.4058;2.8301
69;1.2856;2.8301
70;1.4831;2.8301
71;1.3063;2.8301
72;1.5159;2.8301
73;1.6471;2.8301
74;1.2976;2.8301
75;1.3124;2.8301
76;1.5664;2.8301
77;1.3922;2.8301
78;1.3528;2.8301
79;1.0414;2.8301
80;1.2407;2.8301
81;1.2599;2.8301
82;1.3968;2.8301
83;1.5364;2.8301
84;1.6607;2.8301
85;1.1791;2.8301
86;1.6354;2.8301
87;1.58;2.8301
88;1.5046;2.8301
89;1.4512;2.8301
90;1.2068;2.8301
91;1.3061;2.8301
92;1.2433;2.8301
93;1.2406;2.8301
94;1.3558;2.8301
95;1.6128;2.8301
96;1.1628;2.8301
97;1.37;2.8301
98;1.1627;2.8301
99;1.1636;2.8301
