0;0.002;0.1047
1;0.0072;0.1443
2;0.0227;0.1443
3;0.0401;0.2632
4;0.0576;0.2632
5;0.0772;0.357
6;0.1205;0.8319
7;0.2008;0.8319
8;0.2511;1.174
9;0.3744;1.7927
10;0.607;3.3351
11;0.9906;6.6703
12;1.3466;6.6703
13;1.7755;6.6703
14;2.3206;6.6703
15;2.7499;6.6703
16;2.5322;6.6703
17;3.6247;6.6703
18;3.2954;6.6703
19;3.7356;6.6703
20;3.0109;6.6703
21;2.7087;6.6703
22;3.0563;6.6703
23;3.1571;6.6703
24;2.1618;6.6703
25;3.8926;6.6703
26;3.4143;6.6703
27;3.4369;6.6703
28;3.1208;6.6703
29;3.5495;6.6703
30;3.4097;6.6703
31;2.9918;6.6703
32;3.1932;6.6703
33;3.0279;6.6703
34;3.2086;6.6703
35;3.368;6.6703
36;2.7971;6.6703
37;3.0352;6.6703
38;3.1459;6.6703
39;3.0803;6.6703
40;3.1427;6.6703
41;2.6789;6.6703
42;3.3289;6.6703
43;2.9104;6.6703
44;3.1413;6.6703
45;2.5803;6.6703
46;3.2722;6.6703
47;3.6472;6.6703
48;2.9975;6.6703
49;3.2878;6.6703
50;3.2997;6.6703
51;2.8032;6.6703
52;2.9649;6.6703
53;2.8756;6.6703
54;2.898;6.6703
55;3.1531;6.6703
56;2.9622;6.6703
57;3.8388;6.6703
58;3.7338;6.6703
59;3.4079;6.6703
60;3.3011;6.6703
61;3.0952;6.6703
62;2.574;6.6703
63;2.954;6.6703
64;3.1556;6.6703
65;2.7216;6.6703
66;3.8186;6.6703
67;3.1499;6.6703
68;3.6427;6.6703
69;2.8962;6.6703
70;3.222;6.6703
71;3.2092;6.6703
72;2.8038;6.6703
73;3.0699;6.6703
74;3.1599;6.6703
75;2.9522;6.6703
76;3.2095;6.6703
77;2.9892;6.6703
78;4.1971;6.6703
79;3.4016;6.6703
80;2.7904;6.6703
81;2.7255;6.6703
82;3.4043;6.6703
83;3.0106;6.6703
84;2.9588;6.6703
85;3.3481;6.6703
86;2.7146;6.6703
87;2.881;6.6703
88;3.4367;6.6703
89;3.0606;6.6703
90;2.8266;6.6703
91;3.0235;6.6703
92;3.3815;6.6703
93;3.5103;6.6703
94;3.5223;6.6703
95;3.0204;6.6703
96;3.9184;6.6703
97;3.9787;6.6703
98;3.4299;6.6703
99;3.2216;6.6703
