0;0.0416;0.4
1;0.0476;0.4
2;0.0541;0.4
3;0.0863;0.6044
4;0.1466;1.2417
5;0.1972;2.5419
6;0.3837;2.5419
7;0.4607;2.5419
8;0.6534;2.5419
9;0.7331;2.5419
10;0.9154;2.5419
11;1.166;2.5419
12;1.324;3.5794
13;1.428;3.5794
14;0.9857;3.5794
15;0.8259;4.7725
16;0.9449;4.7725
17;1.3126;4.7725
18;1.341;4.7725
19;1.5343;4.7725
20;1.4307;4.7725
21;1.7988;4.7725
22;2.0846;4.7725
23;2.0777;4.7725
24;2.9465;4.7725
25;1.8667;4.7725
26;2.1755;4.7725
27;2.3456;4.7725
28;1.8782;4.7725
29;1.8932;4.7725
30;2.1605;4.7725
31;2.0991;4.7725
32;1.7089;4.7725
33;1.9009;4.7725
34;2.1326;4.7725
35;2.0703;4.7725
36;1.8656;4.7725
37;1.8877;4.7725
38;1.655;4.7725
39;1.6247;4.7725
40;1.7181;4.7725
41;1.8089;4.7725
42;2.1144;4.7725
43;2.2992;4.7725
44;1.3601;4.7725
45;1.7257;4.7725
46;1.938;4.7725
47;1.7799;4.7725
48;2.1501;4.7725
49;2.0607;4.7725
50;2.2617;4.7725
51;1.8623;4.7725
52;2.0452;4.7725
53;2.2698;4.7725
54;1.885;4.7725
55;2.0645;4.7725
56;1.7444;4.7725
57;1.6403;4.7725
58;1.841;4.7725
59;1.8507;4.7725
60;1.9885;4.7725
61;1.8097;4.7725
62;1.823;4.7725
63;1.9962;4.7725
64;2.4675;4.7725
65;2.2895;4.7725
66;2.6183;4.7725
67;2.6906;4.7725
68;2.5352;4.7725
69;2.1309;4.7725
70;2.176;4.7725
71;1.9217;4.7725
72;2.3939;4.7725
73;2.3428;4.7725
74;2.5157;4.7725
75;2.0524;4.7725
76;1.975;4.7725
77;1.8644;4.7725
78;2.3535;4.7725
79;1.92;4.7725
80;2.3249;4.7725
81;2.3263;4.7725
82;2.0616;4.7725
83;1.7825;4.7725
84;2.1954;4.7725
85;2.0264;4.7725
86;2.4598;4.7725
87;1.8844;4.7725
88;2.1753;4.7725
89;2.3797;4.7725
90;2.155;4.7725
91;2.2959;4.7725
92;2.4077;4.7725
93;1.843;4.7725
94;2.4987;4.7725
95;2.3818;4.7725
96;2.3861;4.7725
97;2.1462;4.7725
98;2.3196;4.7725
99;2.4632;4.7725
