0;0.0344;0.1445
1;0.0688;1.8785
2;0.0961;1.8785
3;0.1458;1.8785
4;0.2484;1.8785
5;0.3342;2.4484
6;0.4908;2.4484
7;0.7238;2.4484
8;0.7411;2.4484
9;0.8866;2.4484
10;0.9911;2.7751
11;1.1532;2.7751
12;0.9426;2.7751
13;1.0636;2.7751
14;1.1926;2.7751
15;1.1408;2.7751
16;1.3265;2.7751
17;1.4157;2.7751
18;1.1779;2.7751
19;1.3074;2.7751
20;1.2632;2.7751
21;1.2285;2.7751
22;1.1919;2.7751
23;1.2567;2.7751
24;1.2909;2.7751
25;1.3193;2.9372
26;1.291;2.9372
27;1.4723;2.9372
28;1.3031;2.9372
29;1.3994;2.9372
30;1.2502;2.9372
31;1.5788;2.9372
32;1.3203;2.9372
33;1.4613;2.9372
34;1.2024;2.9372
35;1.2631;2.9372
36;1.4626;2.9372
37;1.4494;2.9372
38;1.331;2.9372
39;1.299;2.9372
40;1.2082;2.9372
41;1.3168;2.9372
42;1.3011;2.9372
43;1.3686;2.9372
44;1.1708;2.9372
45;1.1075;2.9372
46;1.1105;2.9372
47;1.3862;2.9372
48;1.3225;2.9372
49;1.0805;2.9372
50;1.4927;2.9372
51;1.2879;2.9372
52;1.2982;2.9372
53;1.3767;2.9372
54;1.5191;2.9372
55;1.5633;2.9372
56;1.3627;2.9372
57;1.2786;2.9372
58;1.4073;2.9372
59;1.3195;2.9372
60;1.3727;2.9372
61;1.3982;2.9372
62;1.4687;2.9372
63;1.4874;2.9372
64;1.5603;2.9372
65;1.3154;2.9372
66;1.4465;2.9372
67;1.2568;2.9372
68;1.1084;2.9372
69;1.2058;2.9372
70;1.4291;2.9372
71;1.5698;2.9372
72;1.5102;2.9372
73;0.9707;2.9372
74;1.0818;2.9372
75;1.0494;2.9372
76;1.4819;2.9372
77;1.212;2.9372
78;1.0196;2.9372
79;1.1872;2.9372
80;1.2016;2.9372
81;1.251;2.9372
82;1.5035;2.9372
83;1.5977;2.9372
84;1.4987;2.9372
85;1.2884;2.9372
86;1.3477;2.9372
87;1.4052;2.9372
88;1.3449;2.9372
89;1.2835;2.9372
90;1.1309;2.9372
91;1.1077;2.9372
92;1.2868;2.9372
93;1.1809;2.9372
94;1.2342;2.9372
95;1.5059;2.9372
96;1.466;2.9372
97;1.3512;2.9372
98;1.5771;2.9372
99;1.2787;2.9372
