0;0.0341;0.2586
1;0.0563;0.6422
2;0.1125;1.1751
3;0.1963;1.3935
4;0.2815;1.9955
5;0.3915;1.9955
6;0.5936;1.9955
7;0.8216;2.3788
8;0.6737;2.3788
9;0.848;2.3788
10;0.8262;2.3788
11;0.8114;2.7442
12;0.8209;2.7442
13;0.9667;2.7442
14;1.1371;2.8943
15;0.9914;2.8943
16;1.0306;2.8943
17;1.0499;2.8943
18;1.0605;2.8943
19;1.1389;2.8943
20;1.5447;4.1163
21;1.3324;4.1163
22;1.2934;4.1163
23;1.3325;4.1163
24;1.2001;4.1163
25;1.274;4.1163
26;1.8171;4.1163
27;1.6714;4.1163
28;1.7108;4.1163
29;1.8061;4.1163
30;1.9267;4.1163
31;2.1965;4.1163
32;2.1925;4.1163
33;1.5971;4.1163
34;1.6741;4.1163
35;1.8534;4.1163
36;2.1881;4.1163
37;1.9723;4.1163
38;2.0456;4.1163
39;1.9597;4.1163
40;1.6932;4.1163
41;1.9015;4.1163
42;2.0696;4.1163
43;2.2004;4.1163
44;1.9473;4.1163
45;1.9601;4.1163
46;1.8449;4.1163
47;2.105;4.1163
48;2.3401;4.1163
49;2.0606;4.1163
50;2.055;4.1163
51;1.9992;4.1163
52;1.8476;4.1163
53;1.4865;4.1163
54;1.5243;4.1163
55;2.2957;4.1163
56;2.0325;4.1163
57;1.7736;4.1163
58;1.8122;4.1163
59;2.1512;4.1163
60;2.396;4.1163
61;1.915;4.1163
62;1.3377;4.1163
63;1.6739;4.1163
64;1.8879;4.1163
65;1.6258;4.1163
66;1.8891;4.1163
67;1.8347;4.1163
68;1.9278;4.1163
69;2.0212;4.1163
70;1.9236;4.1163
71;2.2544;4.1163
72;1.7719;4.1163
73;1.8812;4.1163
74;2.0495;4.1163
75;2.3048;4.1163
76;1.8725;4.1163
77;1.8528;4.1163
78;1.7459;4.1163
79;1.9797;4.1163
80;1.8334;4.1163
81;1.819;4.1163
82;2.171;4.1163
83;1.9157;4.1163
84;2.2254;4.1163
85;1.9541;4.1163
86;2.1697;4.1163
87;1.8014;4.1163
88;2.0447;5.4884
89;1.8904;5.4884
90;2.0443;5.4884
91;2.3491;5.4884
92;2.6121;5.4884
93;2.2873;5.4884
94;2.3467;5.4884
95;2.0058;5.4884
96;1.9771;5.4884
97;2.5622;5.4884
98;2.8495;5.4884
99;2.4579;5.4884
