0;0.0568;0.7234
1;0.1348;0.8635
2;0.2356;1.2555
3;0.3135;1.6404
4;0.4127;1.6404
5;0.5328;2.1068
6;0.6236;2.1079
7;0.7753;2.2494
8;0.7335;2.2494
9;0.8768;2.2494
10;1.0417;2.2494
11;1.2194;3.6291
12;1.2584;3.7406
13;1.2811;3.7406
14;1.5662;3.7406
15;1.4742;3.7406
16;1.7345;3.7406
17;1.8117;3.7406
18;1.983;3.7406
19;2.0828;3.7406
20;1.8135;3.7406
21;2.1304;3.7406
22;1.8216;3.7406
23;1.742;3.7406
24;1.7863;3.7406
25;1.8239;3.7406
26;1.8437;3.7406
27;2.1836;3.7406
28;1.9456;3.7406
29;1.7431;3.7406
30;1.7238;3.7406
31;1.9121;3.7406
32;1.5344;3.7406
33;1.8831;3.7406
34;1.7905;3.7406
35;1.691;3.7406
36;1.7738;3.7406
37;2.0039;3.7406
38;1.4861;3.7406
39;1.9174;3.7406
40;1.9611;3.7406
41;1.6118;3.7406
42;2.0869;4.6421
43;1.871;4.6421
44;1.9046;4.6421
45;1.7263;4.6421
46;1.6125;4.6421
47;1.8182;4.6421
48;1.9026;4.6421
49;2.1851;4.6421
50;2.4335;4.6421
51;2.6275;4.6421
52;1.9011;4.6421
53;2.2721;4.6421
54;2.0805;4.6421
55;2.4514;4.6421
56;2.5836;4.6421
57;1.9684;4.6421
58;2.0209;4.6421
59;1.9222;4.6421
60;2.0763;4.6421
61;2.1989;4.6421
62;2.1825;4.6421
63;1.7533;4.6421
64;2.1266;4.6421
65;2.2309;4.6421
66;1.7316;4.6421
67;2.0397;4.6421
68;2.3629;4.6421
69;2.239;4.6421
70;2.0986;4.6421
71;1.9798;4.6421
72;1.9625;4.6421
73;2.2395;4.6421
74;2.0689;4.6421
75;2.3888;4.6421
76;2.2784;6.1894
77;2.408;6.1894
78;2.0725;6.1894
79;2.1368;6.1894
80;2.615;6.1894
81;3.2112;6.1894
82;2.8953;6.1894
83;3.0059;6.1894
84;3.1013;6.1894
85;2.5951;6.1894
86;2.9997;6.1894
87;2.8228;6.1894
88;2.0767;6.1894
89;1.9694;6.1894
90;2.276;6.1894
91;2.5566;6.1894
92;3.064;6.1894
93;2.5319;6.1894
94;2.7959;6.1894
95;3.0189;6.1894
96;3.0293;6.1894
97;3.1633;6.1894
98;2.948;6.1894
99;3.0843;6.1894
