0;0.0523;0.4435
1;0.0684;0.4435
2;0.0811;0.4435
3;0.0978;0.4685
4;0.1132;0.9068
5;0.1467;0.9735
6;0.1892;2.8555
7;0.3301;2.8555
8;0.3353;2.8555
9;0.6406;6.0591
10;0.8093;6.0591
11;0.9511;6.0591
12;0.8945;6.0591
13;1.0608;6.0591
14;1.5051;6.0591
15;1.1696;6.0591
16;1.6161;6.0591
17;2.4891;6.0591
18;2.4424;6.0591
19;2.8788;6.0591
20;2.8523;6.0591
21;2.7127;6.0591
22;3.2158;8.1821
23;2.722;8.1821
24;2.0028;8.1821
25;2.5409;8.1821
26;3.2977;8.1821
27;3.7705;8.1821
28;3.2935;8.1821
29;4.4413;8.1821
30;3.6593;8.1821
31;3.5826;8.1821
32;4.145;8.1821
33;3.6014;8.1821
34;3.6988;8.1821
35;3.6091;8.1821
36;3.6767;8.1821
37;3.785;8.1821
38;3.3295;8.1821
39;3.6524;8.1821
40;4.4468;8.1821
41;4.7855;8.1821
42;3.3156;8.1821
43;4.2493;8.1821
44;4.0241;8.1821
45;3.1005;8.1821
46;3.9777;8.1821
47;4.1561;8.1821
48;3.5649;8.1821
49;3.2691;8.1821
50;3.7257;8.1821
51;3.0937;8.1821
52;3.3235;8.1821
53;4.3313;8.1821
54;4.433;8.1821
55;4.3243;8.1821
56;3.7035;8.1821
57;3.5117;8.1821
58;3.3514;8.1821
59;2.9742;8.1821
60;3.7543;8.1821
61;4.3035;8.1821
62;4.0462;8.1821
63;3.8262;8.1821
64;4.1776;8.1821
65;3.895;8.1821
66;2.5533;8.1821
67;2.3549;8.1821
68;2.9435;8.1821
69;3.2058;8.1821
70;3.5747;8.1821
71;3.6811;8.1821
72;3.6977;8.1821
73;3.8008;8.1821
74;3.7624;8.1821
75;3.7221;8.1821
76;3.035;8.1821
77;3.9576;8.1821
78;3.8048;8.1821
79;3.4675;8.1821
80;3.6537;8.1821
81;3.1212;8.1821
82;3.7005;8.1821
83;3.2475;8.1821
84;3.0333;8.1821
85;3.4087;8.1821
86;3.0911;8.1821
87;3.3379;8.1821
88;4.0543;8.1821
89;3.3046;8.1821
90;3.075;8.1821
91;3.2843;8.1821
92;3.3118;8.1821
93;3.9731;8.1821
94;4.1137;8.1821
95;3.6798;8.1821
96;3.6328;8.1821
97;3.2086;8.1821
98;3.3958;8.1821
99;3.5906;8.1821
