0;0.0178;0.1291
1;0.0307;0.1765
2;0.0375;0.1765
3;0.0748;1.105
4;0.1335;1.2279
5;0.2082;1.2279
6;0.3039;1.2279
7;0.4815;1.9538
8;0.636;2.0653
9;0.7602;2.0653
10;0.8362;2.6863
11;0.8424;2.6863
12;1.114;2.6863
13;1.27;2.6863
14;1.2868;2.7744
15;1.1957;2.8996
16;1.263;2.8996
17;1.2763;2.8996
18;1.1824;2.8996
19;0.7802;2.8996
20;0.9697;2.8996
21;1.2912;2.8996
22;1.4487;2.8996
23;1.5219;2.8996
24;1.3701;2.8996
25;1.5401;2.8996
26;1.1194;2.8996
27;1.3816;2.8996
28;1.3597;2.8996
29;1.5089;2.8996
30;1.5974;2.8996
31;1.4863;2.8996
32;1.4143;2.8996
33;1.4583;4.3494
34;1.5526;4.3494
35;1.5101;4.3494
36;1.687;4.3494
37;1.6626;4.3494
38;2.0719;4.3494
39;1.9702;4.3494
40;1.9383;4.3494
41;1.7889;4.3494
42;1.8197;4.3494
43;1.9113;4.3494
44;2.1216;4.3494
45;2.3531;4.3494
46;2.21;4.3494
47;2.1394;4.3494
48;2.2839;4.3494
49;2.3005;4.3494
50;2.024;4.3494
51;1.9228;4.3494
52;1.9028;4.3494
53;1.6145;4.3494
54;1.8322;4.3494
55;1.6544;4.3494
56;2.51;4.3494
57;1.8091;4.3494
58;1.8924;4.3494
59;2.3231;4.3494
60;2.2353;4.3494
61;2.2168;4.3494
62;1.7159;4.3494
63;2.1147;4.3494
64;2.0906;4.3494
65;1.9349;4.3494
66;2.2382;4.3494
67;2.4789;4.3494
68;1.9184;4.3494
69;1.9862;4.5656
70;1.5795;4.5656
71;2.0979;4.5656
72;1.5585;4.5656
73;1.6473;4.5656
74;1.7155;4.5656
75;1.8483;4.5656
76;2.0236;4.5656
77;1.8326;4.5656
78;1.6569;4.5656
79;1.7764;4.5656
80;1.9533;4.5656
81;2.4049;4.5656
82;2.33;4.5656
83;1.9428;4.5656
84;1.7624;4.5656
85;1.8402;4.5656
86;1.9203;4.5656
87;1.9053;4.5656
88;2.3432;4.5656
89;1.9106;4.5656
90;1.6776;4.5656
91;1.9951;4.5656
92;2.4391;4.5656
93;2.0392;4.5656
94;2.1889;4.5656
95;2.1309;4.5656
96;2.3059;4.5656
97;2.368;4.5656
98;2.0307;4.5656
99;1.8016;4.5656
