0;0.0565;0.6804
1;0.0961;0.7311
2;0.1272;1.7139
3;0.264;1.719
4;0.3956;2.9364
5;0.5832;2.9364
6;0.891;2.9364
7;0.8071;2.9364
8;1.1628;2.9364
9;1.2188;2.9364
10;1.2237;2.9364
11;1.2601;2.9364
12;1.1672;2.9364
13;1.4294;2.9364
14;1.6318;2.9364
15;1.4983;2.9364
16;1.4269;2.9364
17;1.5449;2.9364
18;1.4964;2.9364
19;1.4642;2.9364
20;1.5824;2.9364
21;1.4661;2.9364
22;1.4585;2.9364
23;1.6181;2.9486
24;1.5113;2.9486
25;1.2494;3.9152
26;1.428;3.9315
27;1.8738;3.9315
28;2.0085;4.8939
29;1.9745;4.8939
30;1.7367;4.8939
31;1.6829;4.8939
32;1.3753;4.8939
33;1.9396;4.8939
34;2.076;4.8939
35;2.0576;4.8939
36;2.0358;4.8939
37;2.2988;4.8939
38;2.1723;4.8939
39;2.2086;4.8939
40;2.0094;4.8939
41;1.7818;4.8939
42;2.1029;4.8939
43;2.2829;4.8939
44;2.7958;4.8939
45;2.301;4.8939
46;2.3473;4.8939
47;2.2858;4.8939
48;2.0278;4.8939
49;1.9176;4.8939
50;2.0374;4.8939
51;2.349;4.8939
52;2.1333;4.8939
53;1.9588;4.8939
54;2.0555;4.8939
55;2.2355;4.8939
56;1.9981;4.8939
57;1.957;4.8939
58;2.2137;4.8939
59;1.9679;4.8939
60;2.115;4.8939
61;2.4258;4.8939
62;2.36;4.8939
63;2.234;4.8939
64;2.4035;4.8939
65;2.4509;4.8939
66;1.9941;4.8939
67;1.6409;4.8939
68;1.7642;4.8939
69;2.2054;4.8939
70;2.7865;4.8939
71;2.2749;4.8939
72;2.0626;4.8939
73;2.3686;4.8939
74;2.3491;4.8939
75;2.4722;4.8939
76;2.1891;4.8939
77;2.0233;4.8939
78;1.9676;4.8939
79;1.9897;4.8939
80;2.0724;4.8939
81;1.7195;4.8939
82;2.0101;4.8939
83;1.5498;4.8939
84;1.9305;4.8939
85;2.1834;4.8939
86;2.5845;4.8939
87;2.1753;4.8939
88;2.4187;4.8939
89;2.0258;4.8939
90;2.0092;4.8939
91;2.5457;4.8939
92;2.0056;4.8939
93;1.7773;4.8939
94;2.2403;4.8939
95;2.2986;4.8939
96;2.3852;4.8939
97;2.3768;4.8939
98;2.5435;4.8939
99;2.2662;4.8939
