0;0.0705;0.9022
1;0.1242;1.3194
2;0.2714;1.6628
3;0.3009;1.7679
4;0.4952;1.967
5;0.7287;2.379
6;0.7062;2.379
7;0.6581;2.5544
8;0.7608;2.6316
9;0.9116;2.7059
10;0.8194;2.7059
11;0.9119;3.172
12;0.9861;3.172
13;1.0169;3.172
14;1.3912;3.172
15;1.3776;3.172
16;1.4848;3.172
17;1.3977;3.172
18;1.6267;3.172
19;1.5672;3.172
20;1.4476;3.172
21;1.4663;3.172
22;1.6742;3.172
23;1.3617;3.172
24;1.4784;3.172
25;1.5464;3.172
26;1.6446;3.172
27;1.5481;3.172
28;1.6443;3.172
29;1.5154;4.0374
30;1.7195;4.0374
31;1.6051;4.0374
32;1.88;4.0374
33;2.183;4.0374
34;1.9145;4.0374
35;1.5238;4.0374
36;1.5592;4.0374
37;1.5949;4.0374
38;1.6603;4.0374
39;1.8127;4.0374
40;1.48;4.0374
41;1.63;4.0374
42;1.9026;4.0374
43;1.6698;4.0374
44;2.0464;4.0374
45;2.1441;4.0374
46;1.9303;4.0374
47;1.6152;4.0374
48;1.6085;4.0374
49;1.6046;4.0374
50;1.9783;4.0374
51;1.8551;4.0374
52;1.9121;4.0374
53;1.5197;4.0374
54;1.7893;4.0374
55;2.1366;4.0374
56;2.1041;4.0374
57;2.0653;4.0374
58;2.2417;4.0374
59;1.818;4.0374
60;2.0447;4.0374
61;2.0551;4.0374
62;2.3246;4.0374
63;1.7865;4.0374
64;1.6496;4.0374
65;1.7225;4.0374
66;1.7142;4.0374
67;1.9047;4.0374
68;1.7357;4.0374
69;2.1872;4.0374
70;1.9693;4.0374
71;2.0518;4.0374
72;2.1947;4.0374
73;1.9892;4.0374
74;2.1941;4.0374
75;1.7307;4.0374
76;1.6041;4.0374
77;1.7245;4.0374
78;1.6538;4.0374
79;1.7569;4.0374
80;1.6196;4.0374
81;1.386;4.0374
82;1.6592;4.0374
83;1.8758;4.0374
84;1.6337;4.0374
85;1.7089;4.0374
86;1.8932;4.0374
87;2.0646;4.0374
88;1.8061;4.0374
89;1.8947;4.0374
90;2.0962;4.0374
91;1.7035;4.0374
92;2.0058;4.0374
93;2.3261;4.0374
94;2.0939;4.0374
95;1.5808;4.0374
96;1.7535;4.0374
97;1.8557;4.0374
98;1.5914;4.0374
99;1.6634;4.0374
