0;0.071;1.2172
1;0.1343;1.5122
2;0.2313;1.987
3;0.4095;1.987
4;0.5364;1.987
5;0.6455;1.987
6;0.9354;4.827
7;1.0514;4.827
8;1.2803;4.827
9;1.1792;4.827
10;1.3012;4.827
11;1.5551;4.827
12;1.9421;4.827
13;2.1154;4.827
14;2.3411;4.827
15;2.4095;4.827
16;2.3667;4.827
17;2.2034;4.827
18;1.9615;4.827
19;1.7964;4.827
20;1.9699;4.827
21;1.9246;4.827
22;1.9178;4.827
23;1.8979;4.827
24;2.0453;4.827
25;2.0538;4.827
26;2.5538;4.827
27;2.4005;4.827
28;2.4493;4.827
29;2.1484;4.827
30;2.0887;4.827
31;2.3197;4.827
32;2.1547;4.827
33;1.9564;4.827
34;2.5482;4.827
35;2.5079;4.827
36;2.5884;4.827
37;2.1895;4.827
38;2.1826;4.827
39;2.0819;4.827
40;1.9526;4.827
41;2.0668;4.827
42;2.1572;4.827
43;2.4866;4.827
44;2.1339;4.827
45;2.1749;4.827
46;2.4936;4.827
47;2.2451;4.827
48;2.472;4.827
49;3.0704;4.827
50;2.7301;4.827
51;2.6598;4.827
52;2.2761;4.827
53;1.6572;4.827
54;1.9984;4.827
55;2.1172;4.827
56;2.0078;4.827
57;2.0301;4.827
58;2.1674;4.827
59;2.1899;4.827
60;2.4434;4.827
61;2.4779;4.827
62;2.2558;4.827
63;2.047;4.827
64;1.9175;4.827
65;2.1756;4.827
66;2.2588;4.827
67;1.9054;4.827
68;2.4313;4.827
69;2.1078;4.827
70;1.9417;4.827
71;2.2624;4.827
72;2.2378;4.827
73;2.0674;4.827
74;2.5104;4.827
75;2.7247;4.827
76;2.0748;4.827
77;2.1348;4.827
78;2.743;4.827
79;2.1853;4.827
80;2.1849;4.827
81;2.3265;4.827
82;2.315;4.827
83;2.4937;4.827
84;2.1589;4.827
85;2.2005;4.827
86;2.3136;4.827
87;2.2191;4.827
88;1.9231;4.827
89;2.0586;4.827
90;2.0978;4.827
91;1.9289;4.827
92;2.1618;4.827
93;1.9381;4.827
94;2.2726;4.827
95;2.2775;4.827
96;2.4451;4.827
97;2.2909;4.827
98;2.5327;4.827
99;2.1633;4.827
