0;0.0593;0.5458
1;0.0861;0.5458
2;0.1263;1.0986
3;0.1774;1.0986
4;0.2278;1.2471
5;0.2903;2.4246
6;0.4071;2.4246
7;0.5562;2.4246
8;0.6349;2.4246
9;0.7238;3.2346
10;1.1224;3.8381
11;1.0997;3.8815
12;1.3286;3.8815
13;1.1487;3.8815
14;1.5416;3.8815
15;1.6488;3.8815
16;1.4962;3.8815
17;1.5771;3.8815
18;1.7303;3.8815
19;2.1262;3.8815
20;1.7739;3.8815
21;1.8519;3.8815
22;1.682;3.8815
23;1.8556;3.8815
24;1.8071;3.8815
25;1.7577;3.8815
26;2.1151;3.8815
27;1.8179;3.8815
28;1.5227;3.8815
29;1.7117;3.8815
30;1.9187;3.8815
31;1.8331;3.8815
32;1.8902;3.8815
33;1.8642;3.8815
34;1.9594;3.8815
35;1.8531;3.8815
36;2.0806;3.8815
37;1.5395;3.8815
38;1.5069;3.8815
39;1.8111;3.8815
40;1.7265;3.8815
41;1.4361;3.8815
42;1.5723;3.8815
43;1.8188;3.8815
44;1.9334;3.8815
45;1.9724;3.8815
46;2.0988;3.8815
47;1.9458;3.8815
48;1.7585;3.8815
49;1.6609;3.8815
50;1.9515;3.8815
51;1.7558;3.8815
52;1.6751;3.8815
53;1.852;3.8815
54;2.0629;3.8815
55;1.8182;3.8815
56;2.0073;3.8815
57;1.9205;3.8815
58;1.668;3.8815
59;1.8519;3.8815
60;1.5705;3.8815
61;1.7069;3.8815
62;1.5482;3.8815
63;1.7429;3.8815
64;1.8544;3.8815
65;1.7549;3.8815
66;1.8519;3.8815
67;1.9315;3.8815
68;1.6903;3.8815
69;1.721;3.8815
70;1.7224;3.8815
71;1.7958;3.8815
72;1.7839;3.8815
73;2.0187;3.8815
74;1.7558;3.8815
75;1.3687;3.8815
76;1.7484;3.8815
77;1.5567;3.8815
78;1.2602;3.8815
79;1.4829;3.8815
80;1.7162;3.8815
81;1.9214;3.8815
82;1.9803;3.8815
83;2.0027;3.8815
84;1.9652;3.8815
85;1.8334;3.8815
86;1.9742;3.8815
87;2.1427;3.8815
88;1.9003;3.8815
89;1.7013;3.8815
90;1.7929;3.8815
91;1.8396;3.8815
92;1.4099;3.8815
93;1.4827;3.8815
94;1.7783;3.8815
95;1.5258;3.8815
96;1.7305;3.8815
97;1.2661;3.8815
98;1.2968;3.8815
99;1.2998;3.8815
