0;0.0;0.0
1;0.0005;0.0133
2;0.0032;0.0687
3;0.0117;0.1647
4;0.0201;0.2102
5;0.0353;0.1544
6;0.0536;0.3077
7;0.0676;0.3077
8;0.114;0.3188
9;0.1677;0.8769
10;0.1944;0.8769
11;0.2794;2.3263
12;0.4357;2.3263
13;0.5748;2.3263
14;0.8053;2.3263
15;1.0373;2.3263
16;1.1846;2.3263
17;1.2966;2.3263
18;1.1232;2.3263
19;1.01;2.3263
20;1.1678;2.3263
21;0.8816;2.3263
22;1.113;2.3263
23;1.078;2.3263
24;1.1429;2.3263
25;1.1066;2.3263
26;1.0463;2.3263
27;1.1553;2.3263
28;1.1606;2.3263
29;1.3385;2.3263
30;0.923;2.3263
31;0.9691;2.3263
32;1.0101;2.3263
33;1.179;2.3263
34;1.1972;2.3263
35;0.9183;2.3263
36;1.2194;2.3263
37;1.1216;2.3263
38;1.0908;2.3263
39;1.2031;2.3263
40;1.175;2.3263
41;1.1587;2.3263
42;1.1532;2.3263
43;1.0871;2.3263
44;0.8151;2.3263
45;1.0628;2.3263
46;0.9762;2.3263
47;1.1403;2.3263
48;1.015;2.3263
49;1.164;2.3263
50;1.2727;2.3263
51;1.0488;2.3263
52;1.1158;2.3263
53;1.0658;2.3263
54;1.0147;2.3263
55;1.1115;2.3263
56;1.1107;2.3263
57;1.0252;2.3263
58;1.1544;2.3263
59;0.9368;2.3263
60;1.2903;2.3263
61;0.8915;2.3263
62;1.131;2.3263
63;0.9836;2.3263
64;1.0257;2.3263
65;1.181;2.3263
66;1.174;2.3263
67;1.2347;2.3263
68;1.0756;2.3263
69;1.1782;2.3263
70;1.1826;2.3263
71;1.1417;2.3263
72;1.0983;2.3263
73;1.2255;2.3263
74;1.2994;2.3263
75;1.1327;2.3263
76;1.2941;2.3263
77;1.2003;2.3263
78;1.2733;2.3263
79;0.9997;2.3263
80;1.0414;2.3263
81;1.0977;2.3263
82;1.1146;2.3263
83;1.1364;2.3263
84;0.9029;2.3263
85;1.0135;2.3263
86;1.1417;2.3263
87;0.9987;2.3263
88;0.9815;2.3263
89;1.0613;2.3263
90;1.096;2.3263
91;1.1825;2.3263
92;1.0386;2.3263
93;1.2673;2.3263
94;1.0997;2.3263
95;1.0647;2.3263
96;0.962;2.3263
97;1.428;2.3263
98;1.0569;2.3263
99;0.9755;2.3263
