0;0.0297;0.2537
1;0.05;0.5225
2;0.1114;1.0612
3;0.1876;1.4247
4;0.2831;1.6036
5;0.4239;1.6172
6;0.4951;2.4351
7;0.5542;2.5252
8;0.7079;2.5252
9;0.5945;2.5744
10;0.672;2.5744
11;0.801;2.5819
12;0.9025;2.5819
13;0.8179;2.5819
14;0.9946;3.2666
15;1.0342;3.2666
16;0.9781;3.2666
17;0.9329;3.2666
18;0.8466;3.2666
19;0.9446;3.2666
20;1.264;3.2666
21;1.4009;3.2666
22;1.3299;3.2666
23;1.3271;3.2666
24;1.6771;3.2666
25;1.6449;3.2666
26;1.6424;3.2666
27;1.6524;3.2666
28;1.5029;3.2666
29;1.8482;3.2666
30;1.6052;3.2666
31;1.4335;3.2666
32;1.596;3.2666
33;1.7414;3.2666
34;1.3869;3.2666
35;1.7718;3.2666
36;1.7668;3.2666
37;1.5047;3.2666
38;1.4469;3.2666
39;1.5508;3.2666
40;1.5573;3.2666
41;1.6055;3.2666
42;1.7702;3.2666
43;1.8509;3.2666
44;1.6776;3.2666
45;1.6164;3.2666
46;1.5319;3.2666
47;1.7894;3.2666
48;1.6914;3.2666
49;1.4349;3.2666
50;1.4313;3.2666
51;1.4498;3.2666
52;1.6018;3.2666
53;1.486;3.2666
54;1.5037;3.2666
55;1.3228;3.2666
56;1.5765;3.2666
57;1.5465;3.2666
58;1.7591;3.2666
59;1.1748;3.2666
60;1.6078;3.2666
61;1.3552;3.2666
62;1.5946;3.2666
63;1.389;3.2666
64;1.7203;3.2666
65;1.7385;3.2666
66;1.5087;3.2666
67;1.5255;3.2666
68;1.3971;3.2666
69;1.7808;3.2666
70;1.5815;3.2666
71;1.3484;3.2666
72;1.5831;3.2666
73;1.535;3.2666
74;1.4876;3.2666
75;1.0738;3.2666
76;1.191;3.2666
77;1.5173;3.2666
78;1.8091;3.2666
79;1.9033;3.2666
80;1.8697;3.2666
81;1.9701;3.2666
82;1.5048;3.2666
83;1.3307;3.2666
84;1.4369;3.2666
85;1.6024;3.2666
86;1.431;3.2666
87;1.3571;3.2666
88;1.3019;3.2666
89;1.5182;3.2666
90;1.4046;3.2666
91;1.5884;3.2666
92;1.4538;3.2666
93;1.5724;3.2666
94;1.2;3.2666
95;1.2548;3.2666
96;1.3245;3.2666
97;1.3512;3.2666
98;1.4512;3.2666
99;1.5826;3.2666
