0;0.0001;0.0062
1;0.0005;0.0172
2;0.0031;0.0651
3;0.0115;0.0847
4;0.0195;0.0847
5;0.0263;0.0892
6;0.046;0.6665
7;0.1015;0.6665
8;0.2098;0.7391
9;0.3463;0.7391
10;0.4038;0.7391
11;0.2959;0.7391
12;0.2635;0.7391
13;0.3975;0.7391
14;0.401;0.7391
15;0.3715;0.7391
16;0.4071;0.7391
17;0.3667;0.7391
18;0.3582;0.7391
19;0.3005;0.7391
20;0.3776;0.7391
21;0.3354;0.7391
22;0.3204;0.7391
23;0.4052;0.7391
24;0.2444;0.7391
25;0.3161;0.8609
26;0.3625;0.8609
27;0.4246;0.8609
28;0.3769;0.8609
29;0.3859;0.8609
30;0.4341;0.8609
31;0.482;0.8609
32;0.4428;0.8609
33;0.4156;0.8609
34;0.4165;0.8609
35;0.3895;0.8609
36;0.4108;0.8609
37;0.4166;0.8609
38;0.3688;0.8609
39;0.3978;0.8609
40;0.3125;0.8609
41;0.3936;0.8609
42;0.4703;0.8609
43;0.3581;0.8609
44;0.4375;0.8609
45;0.4604;0.8609
46;0.4172;0.8609
47;0.4441;0.8609
48;0.426;0.8609
49;0.4211;0.8609
50;0.4538;0.8609
51;0.4135;0.8609
52;0.4579;0.8609
53;0.3657;0.8609
54;0.3855;0.8609
55;0.4828;0.8609
56;0.4214;0.8609
57;0.4852;0.8609
58;0.41;0.8609
59;0.4645;0.8609
60;0.4325;0.8609
61;0.4593;0.8609
62;0.4491;0.8609
63;0.3617;0.8609
64;0.4206;0.8609
65;0.401;0.8609
66;0.3917;0.8609
67;0.4063;0.8609
68;0.4292;0.8609
69;0.4452;0.8609
70;0.3988;0.8609
71;0.3691;0.8609
72;0.4117;0.9899
73;0.4084;3.7409
74;0.4665;3.7409
75;1.0064;3.7409
76;1.6602;3.7409
77;1.5381;3.7409
78;2.1533;3.7409
79;1.8285;3.7409
80;1.9078;3.7409
81;1.9724;3.7409
82;2.2052;3.7409
83;2.0852;4.4194
84;1.9537;5.6114
85;2.0758;5.6114
86;2.2431;5.6114
87;2.2397;5.6114
88;2.8591;5.6114
89;2.8251;5.6114
90;2.3836;5.6114
91;2.68;5.6114
92;2.5232;5.6114
93;2.7828;5.6114
94;3.227;5.6114
95;2.554;5.6114
96;2.8941;5.6114
97;2.2488;5.6114
98;2.7992;5.6114
99;2.422;5.6114
