0;0.0797;0.6788
1;0.1199;0.8117
2;0.1742;0.9585
3;0.2403;2.0764
4;0.2903;2.0764
5;0.4095;2.0764
6;0.535;2.5638
7;0.6027;2.5638
8;0.671;2.5638
9;0.8032;2.5638
10;1.1045;2.5638
11;1.1997;2.5638
12;1.4103;2.5638
13;1.2798;2.5638
14;1.3567;2.5638
15;1.2022;6.0012
16;1.4057;6.0012
17;1.3261;6.0012
18;1.4022;6.0012
19;1.1651;6.0012
20;1.3126;6.0012
21;1.4242;6.0012
22;1.2342;6.0012
23;1.1197;6.0012
24;1.5136;6.0012
25;1.8935;6.0012
26;2.3287;6.0012
27;2.6145;6.0012
28;2.4584;6.0012
29;3.1713;6.0012
30;3.0102;6.0012
31;2.2055;6.0012
32;2.748;6.0012
33;2.9729;6.0012
34;2.8214;6.0012
35;2.826;6.0012
36;2.1194;6.0012
37;2.1747;6.0012
38;2.6433;6.0012
39;2.901;6.0012
40;2.8913;6.0012
41;2.9668;6.0012
42;2.5337;6.0012
43;2.8658;6.0012
44;2.5973;6.0012
45;3.0134;6.0012
46;3.1027;6.0012
47;2.8164;6.0012
48;2.9234;6.0012
49;2.9923;6.0012
50;2.7853;6.0012
51;3.3558;6.0012
52;2.9397;6.0012
53;3.0973;6.0012
54;2.657;6.0012
55;2.6485;6.0012
56;2.5197;6.0012
57;2.4724;6.0012
58;1.8455;6.0012
59;2.3665;6.0012
60;2.8194;6.0012
61;2.2475;6.0012
62;2.2689;6.0012
63;3.1181;6.0012
64;3.3666;6.0012
65;3.0424;6.0012
66;3.1848;6.0012
67;2.4612;6.0012
68;2.4286;6.0012
69;2.4456;6.0012
70;2.4049;6.0012
71;2.7197;6.0012
72;3.2082;6.0012
73;3.1747;6.0012
74;2.9869;6.0012
75;2.7923;6.0012
76;3.3355;6.0012
77;3.0507;6.0012
78;2.9633;6.0012
79;2.826;6.0012
80;2.7418;6.0012
81;2.9498;6.0012
82;2.9811;6.0012
83;3.1112;6.0012
84;2.7336;6.0012
85;2.5267;6.0012
86;2.9424;6.0012
87;2.7822;6.0012
88;3.0117;6.0012
89;3.2776;6.0012
90;2.733;6.0012
91;2.6388;6.0012
92;2.5458;6.0012
93;3.0371;6.0012
94;2.543;6.0012
95;2.5687;6.0012
96;3.0501;6.0012
97;2.9523;6.0012
98;3.1451;6.0012
99;2.9863;6.0012
