0;0.0713;1.0164
1;0.1252;1.0164
2;0.2261;1.6808
3;0.3638;2.0399
4;0.4377;2.3187
5;0.5909;2.9362
6;0.538;2.9362
7;0.711;2.9362
8;0.9316;2.9362
9;0.9614;2.9362
10;1.0709;2.9362
11;1.3004;3.6125
12;1.3925;3.6703
13;1.444;3.6703
14;1.5345;3.6703
15;1.6482;3.6703
16;1.6067;3.6703
17;1.9661;3.6703
18;1.8409;3.6703
19;2.1707;3.6703
20;1.6074;3.6703
21;1.7311;3.6703
22;1.4119;3.6703
23;1.3747;3.6703
24;1.5334;3.6703
25;1.4241;3.6703
26;1.2893;3.6703
27;1.5683;3.6703
28;1.534;3.6703
29;1.894;3.6703
30;1.5738;3.6703
31;1.3719;3.6703
32;1.6181;3.6703
33;1.9935;3.6703
34;1.6845;3.6703
35;1.8439;3.6703
36;1.7119;3.6703
37;1.6029;3.6703
38;1.6939;3.6703
39;1.845;3.6703
40;1.7197;3.6703
41;1.8938;3.6703
42;1.5807;3.6703
43;1.5886;3.6703
44;1.6747;3.6703
45;1.4269;3.6703
46;1.4;3.6703
47;1.753;3.6703
48;1.7969;3.6703
49;1.4495;3.6703
50;1.8841;3.6703
51;1.8393;3.6703
52;1.7538;3.6703
53;1.7277;3.6703
54;1.6486;3.6703
55;2.0187;3.6703
56;1.8623;3.6703
57;1.7422;3.6703
58;1.8994;3.6703
59;1.4529;3.6703
60;1.8038;3.6703
61;1.7818;3.6703
62;1.698;3.6703
63;1.5814;3.6703
64;1.9703;3.6703
65;1.7657;3.6703
66;1.7059;3.6703
67;1.7516;3.6703
68;1.7474;3.6703
69;1.5473;3.6703
70;1.7093;3.6703
71;1.6597;3.6703
72;1.6799;3.6703
73;1.873;3.6703
74;1.8293;3.6703
75;1.6966;3.6703
76;1.7624;3.6703
77;1.6618;3.6703
78;1.4378;3.6703
79;1.7066;3.6703
80;1.725;3.6703
81;1.6593;3.6703
82;1.5819;3.6703
83;1.5616;3.6703
84;1.5256;3.6703
85;1.8069;3.6703
86;1.9498;3.6703
87;1.8234;3.6703
88;1.6778;3.6703
89;1.7429;3.6703
90;2.0849;3.6703
91;1.648;3.6703
92;2.0368;3.6703
93;1.7609;3.6703
94;1.5991;3.6703
95;1.8418;3.6703
96;1.8046;3.6703
97;1.8701;3.6703
98;1.5787;3.6703
99;1.7177;3.6703
