0;0.0215;0.1504
1;0.0712;2.0845
2;0.1791;2.0845
3;0.3201;3.3059
4;0.5882;3.3059
5;0.5482;3.3191
6;0.7659;3.421
7;0.781;3.421
8;1.0928;3.421
9;1.5933;4.9786
10;1.4855;4.9786
11;1.7304;4.9786
12;1.4646;5.1315
13;1.8212;5.1315
14;1.9009;5.1315
15;1.8599;6.3226
16;2.2684;6.3226
17;2.7187;6.3226
18;2.4627;6.3226
19;2.9487;6.3226
20;3.0934;6.3226
21;2.6095;6.3226
22;2.9575;6.3226
23;2.7698;6.3226
24;2.7141;6.3226
25;3.2445;6.3226
26;2.6172;6.3226
27;2.8957;6.3226
28;3.0134;6.3226
29;2.9255;6.3226
30;2.9008;6.3226
31;3.0187;6.3226
32;3.0266;6.3226
33;3.4285;6.3226
34;3.065;6.3226
35;2.8176;6.3226
36;3.3692;6.3226
37;3.2769;6.3226
38;2.553;6.3226
39;2.5235;6.3226
40;2.8413;6.3226
41;2.7815;6.3226
42;3.1647;6.3226
43;3.2714;6.3226
44;3.2203;6.3226
45;3.1714;6.3226
46;2.9465;6.3226
47;3.1333;6.3226
48;3.5519;6.3226
49;3.3704;6.3226
50;2.9257;6.3226
51;2.5497;6.3226
52;3.0373;6.3226
53;3.1337;6.3226
54;3.2289;6.3226
55;2.9654;6.3226
56;3.1531;6.9099
57;3.0241;6.9099
58;2.0477;6.9099
59;1.9525;6.9099
60;1.8384;6.9099
61;2.5722;9.2132
62;2.7942;9.2132
63;3.4519;9.2132
64;3.1144;9.2132
65;3.5111;9.2132
66;4.6429;9.2132
67;4.0737;9.2132
68;4.6318;9.2132
69;4.1734;9.2132
70;3.9969;9.2132
71;4.2239;9.2132
72;4.2307;9.2132
73;4.5695;9.2132
74;4.1171;9.2132
75;4.0838;9.2132
76;3.6696;9.2132
77;4.1307;9.2132
78;4.235;9.2132
79;4.301;9.2132
80;3.8338;9.2132
81;4.4991;9.2132
82;4.7663;9.2132
83;4.6277;9.2132
84;4.2817;9.2132
85;4.1812;9.2132
86;3.6441;9.2132
87;4.3918;9.2132
88;4.18;9.2132
89;4.2764;9.2132
90;4.4769;9.2132
91;4.729;9.2132
92;3.8724;9.2132
93;3.5061;9.2132
94;4.8115;9.2132
95;3.8341;9.2132
96;4.203;9.2132
97;3.9337;9.2132
98;3.7565;9.2132
99;3.5803;9.2132
