0;0.0361;0.1576
1;0.0437;0.2351
2;0.0664;0.6342
3;0.1011;0.6342
4;0.1704;1.3234
5;0.2304;1.3873
6;0.397;1.848
7;0.4714;2.0078
8;0.6102;2.3479
9;0.7043;2.3479
10;0.7202;2.3479
11;1.0029;2.4757
12;0.8365;2.4757
13;0.8676;2.4757
14;0.9886;2.4757
15;0.9297;2.4757
16;0.9592;2.4757
17;1.0986;2.4757
18;1.0235;2.4757
19;1.3041;2.4757
20;1.304;2.4757
21;1.15;2.4757
22;1.1477;2.4757
23;1.1091;2.4757
24;1.1413;2.4757
25;1.181;2.4757
26;1.2999;2.4757
27;1.3072;3.301
28;1.1574;3.301
29;1.3631;3.301
30;1.5391;3.301
31;1.4295;3.301
32;1.3794;3.301
33;0.9665;3.301
34;1.2033;3.301
35;1.2049;3.301
36;1.4232;3.301
37;1.5334;3.301
38;1.3421;3.301
39;1.6689;3.301
40;1.4829;3.301
41;1.5597;3.301
42;1.4801;3.301
43;1.6018;3.301
44;1.3625;3.301
45;1.3029;3.301
46;1.556;3.301
47;1.4695;3.301
48;1.6872;3.301
49;1.4611;3.301
50;1.3531;3.301
51;1.4662;3.301
52;1.6338;3.301
53;1.5728;3.301
54;1.6584;3.301
55;1.5923;3.301
56;1.6917;3.301
57;1.6709;3.301
58;1.6628;3.301
59;1.3403;3.301
60;1.7476;3.301
61;1.6865;3.301
62;1.4627;3.301
63;1.6867;3.301
64;1.3921;3.301
65;1.6806;3.301
66;1.5261;3.301
67;1.688;3.301
68;1.6841;3.301
69;1.7719;3.301
70;1.4991;3.301
71;1.3867;3.301
72;1.5086;3.301
73;1.5165;3.301
74;1.5852;3.301
75;1.6133;3.301
76;1.3009;3.301
77;1.3785;3.301
78;1.5885;3.301
79;1.5604;3.301
80;1.5101;3.301
81;1.4749;3.301
82;1.3801;3.301
83;1.5834;3.5218
84;1.3831;3.5218
85;1.7375;3.5218
86;1.3811;3.5218
87;1.6771;3.5218
88;1.81;3.5218
89;1.5171;3.5218
90;1.5883;3.5218
91;1.7127;3.5218
92;1.5082;3.5218
93;1.8444;3.5218
94;1.7926;3.5218
95;1.5591;3.5218
96;1.5068;3.5218
97;1.7454;3.5218
98;1.8416;3.5218
99;1.4681;3.5218
