0;0.0419;0.3108
1;0.0575;0.3108
2;0.0941;0.4908
3;0.1513;1.0981
4;0.2569;1.1735
5;0.3759;3.3067
6;0.5562;3.3067
7;0.7402;3.3067
8;0.8659;4.8346
9;0.982;4.8346
10;1.3531;4.8346
11;1.4765;7.2519
12;1.6907;7.2519
13;2.1837;7.2519
14;2.159;7.2519
15;2.948;7.2519
16;3.8924;7.2519
17;3.7796;7.2519
18;4.0768;7.2519
19;3.4454;7.2519
20;3.5433;7.2519
21;3.1264;7.2519
22;3.8706;7.2519
23;3.378;7.2519
24;3.3065;7.2519
25;2.9049;7.2519
26;3.41;7.2519
27;3.3083;7.2519
28;2.7257;7.2519
29;3.157;7.2519
30;2.6337;7.2519
31;2.9423;7.2519
32;3.4342;7.2519
33;3.5354;7.2519
34;3.2364;7.2519
35;2.9209;7.2519
36;3.7155;7.2519
37;3.3851;7.2519
38;2.8799;7.2519
39;3.4109;7.2519
40;3.3904;7.2519
41;3.5341;7.2519
42;3.3453;7.2519
43;3.2886;7.2519
44;3.1782;7.2519
45;3.5934;7.2519
46;3.5905;7.2519
47;3.4326;7.2519
48;3.1772;7.2519
49;3.0147;7.2519
50;3.2099;7.2519
51;2.8986;7.2519
52;3.1655;7.2519
53;3.458;7.2519
54;3.0692;7.2519
55;3.4617;7.2519
56;3.4971;7.2519
57;4.1709;7.2519
58;3.4389;7.2519
59;3.4376;7.2519
60;3.256;7.2519
61;3.3165;7.2519
62;3.4234;7.2519
63;3.5517;7.2519
64;3.6558;7.2519
65;3.3552;7.2519
66;3.4625;7.2519
67;4.1484;7.2519
68;3.7966;7.2519
69;3.5061;7.2519
70;3.6094;7.2519
71;3.1216;7.2519
72;3.0109;7.2519
73;3.0036;7.2519
74;3.0369;7.2519
75;3.4951;7.2519
76;2.9019;7.2519
77;3.1635;7.2519
78;3.6284;7.2519
79;2.9041;7.2519
80;3.1443;7.2519
81;3.3651;7.2519
82;3.0585;7.2519
83;3.42;7.2519
84;3.3717;7.2519
85;4.0443;7.2519
86;3.6863;7.2519
87;3.733;7.2519
88;3.804;7.2519
89;3.6598;7.2519
90;4.0185;7.2519
91;3.1864;7.2519
92;2.5236;7.2519
93;3.6155;7.2519
94;3.3883;7.2519
95;3.4172;7.2519
96;3.5724;9.6693
97;3.2401;9.6693
98;3.8045;9.6693
99;4.3901;9.6693
