0;0.1035;0.7871
1;0.1859;0.8276
2;0.2058;1.6777
3;0.3185;1.6777
4;0.3547;1.6998
5;0.5746;1.8017
6;0.8008;3.7722
7;0.7941;3.7722
8;0.9184;3.7722
9;1.011;3.7722
10;1.2181;3.7722
11;1.224;3.7722
12;1.2963;3.7722
13;1.4649;3.7722
14;1.6492;3.7722
15;2.1849;3.7722
16;1.965;3.7722
17;2.3605;3.7722
18;1.9508;3.7722
19;1.8007;3.7722
20;1.8078;3.7722
21;2.0933;3.7722
22;2.1161;3.7722
23;1.8389;3.7722
24;1.843;4.4007
25;1.9742;4.4007
26;2.0698;4.4007
27;1.8467;4.4007
28;1.9208;4.4007
29;2.2187;4.4007
30;1.9691;4.4007
31;2.3275;4.4007
32;2.1818;4.4007
33;2.3562;4.4007
34;2.3652;4.4007
35;2.2814;4.4007
36;2.4213;4.4007
37;2.5551;4.4007
38;2.5297;4.4007
39;2.462;4.4007
40;2.0114;4.4007
41;2.4445;4.4007
42;2.2741;4.4007
43;2.2016;4.4007
44;2.0182;4.4007
45;2.2264;4.4007
46;2.0262;4.4007
47;2.4206;4.4007
48;2.6435;4.4007
49;2.5947;4.4007
50;2.3073;4.4007
51;2.0742;4.4007
52;2.3482;4.4007
53;2.548;4.4007
54;2.3276;4.4007
55;2.5416;4.4007
56;2.505;4.4007
57;2.6945;4.4007
58;2.1391;4.4007
59;2.4027;4.4007
60;2.1893;4.4007
61;2.3334;4.4007
62;2.4597;4.4007
63;2.6299;4.4007
64;2.7727;4.4007
65;2.5984;4.4007
66;2.2799;4.4007
67;2.2697;4.4007
68;1.9725;4.4007
69;2.238;4.4007
70;2.0599;4.4007
71;2.1678;4.4007
72;1.9982;4.4007
73;2.5009;4.4007
74;2.1642;4.4007
75;2.1048;4.4007
76;2.5837;4.4007
77;2.3532;4.4007
78;2.4923;4.4007
79;2.2669;4.4007
80;2.3946;4.4007
81;2.4156;4.4007
82;2.0464;4.4007
83;1.7557;4.4007
84;2.3645;4.4007
85;2.0805;4.4007
86;2.4071;4.4007
87;2.393;4.4007
88;2.6887;4.4007
89;2.3662;4.4007
90;2.1403;4.4007
91;2.1303;4.4007
92;2.1186;4.4007
93;1.957;4.4007
94;2.2105;4.4007
95;2.2334;4.4007
96;2.2843;4.4007
97;2.3174;4.4007
98;2.2462;4.4007
99;2.1676;4.4007
