0;0.0011;0.0578
1;0.0119;0.2572
2;0.0397;0.2916
3;0.0567;0.3356
4;0.0916;0.3361
5;0.1335;0.8969
6;0.1839;0.8969
7;0.2964;0.9783
8;0.4285;0.9818
9;0.4622;0.9818
10;0.4274;0.9883
11;0.5286;0.9883
12;0.4718;0.9883
13;0.4171;1.1454
14;0.4061;1.1454
15;0.4476;1.1454
16;0.5023;1.1454
17;0.5106;1.1454
18;0.5509;1.1454
19;0.5608;1.1454
20;0.5341;1.1454
21;0.5544;1.1454
22;0.4895;1.1454
23;0.5083;1.1454
24;0.5486;1.1454
25;0.5272;1.1454
26;0.5705;1.1454
27;0.5178;1.1454
28;0.5813;1.1454
29;0.609;1.1454
30;0.3931;1.1454
31;0.5384;1.1454
32;0.6597;1.1454
33;0.5564;1.1454
34;0.6141;1.1454
35;0.5275;1.1454
36;0.5439;1.1454
37;0.6059;1.1454
38;0.5064;1.1454
39;0.595;1.1454
40;0.5711;1.1454
41;0.6507;1.1454
42;0.602;1.1454
43;0.551;1.1454
44;0.4657;1.1454
45;0.448;1.1454
46;0.4846;1.1454
47;0.558;1.1454
48;0.484;1.1454
49;0.5547;1.1454
50;0.664;1.1454
51;0.5653;1.1454
52;0.4846;1.1454
53;0.4569;1.1454
54;0.5545;1.1454
55;0.5369;1.1454
56;0.4994;1.1454
57;0.5197;1.1454
58;0.5388;1.1454
59;0.4422;1.1454
60;0.5753;1.1454
61;0.5937;1.1454
62;0.5098;1.1454
63;0.4499;1.1454
64;0.5436;1.1454
65;0.5503;1.1454
66;0.6416;1.1454
67;0.4896;1.1454
68;0.5776;1.1454
69;0.5254;1.1454
70;0.4953;1.1454
71;0.5392;1.1454
72;0.5431;1.1454
73;0.5169;1.1454
74;0.5925;1.1454
75;0.5595;1.1454
76;0.5601;1.1454
77;0.659;1.1454
78;0.5184;1.1454
79;0.5471;1.1454
80;0.5256;1.1454
81;0.5582;1.1454
82;0.6877;1.1454
83;0.6346;1.1454
84;0.6405;1.1454
85;0.529;1.1454
86;0.5454;1.1454
87;0.65;1.1454
88;0.6046;1.1454
89;0.493;1.1454
90;0.6198;1.1454
91;0.5338;1.1454
92;0.6234;1.1454
93;0.6162;1.1454
94;0.4787;1.1454
95;0.5854;1.1454
96;0.4947;1.1454
97;0.5711;1.1454
98;0.5434;1.1454
99;0.6214;1.1454
